date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
07.2001,w,POL,92.5,24.09.1983,52.79,17,75,*77.5,72.5,75,7,167.5,9,SACHMACINSKA Barbara,90,7,92.5,*92.5,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,VEN,95,14.01.1983,52.49,18,70,*72.5,67.5,70,10,165,7,PARDO MARRUGO Nidia Rosa,90,8,*97.5,95,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,TPE,95,24.08.1982,52.61,19,70,70,*70,*70,11,165,8,LIN Mei-Ling,95,9,*100,*100,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,COL,90,01.01.1982,52.28,20,67.5,*70,67.5,*70,12,157.5,10,LOZANO Martha,85,10,*92.5,90,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,UKR,85,07.11.1984,50.63,21,70,*72.5,67.5,70,8,155,11,TROTSENKO Nataliya,85,11,*90,*90,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,USA,85,17.06.1986,52.46,22,70,70,*67.5,67.5,9,155,12,DAVIS Amber,80,12,85,*85,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,CAN,80,21.07.1981,52.99,23,62.5,*65,60,62.5,13,142.5,13,BROCHU Isabelle,77.5,13,*82.5,80,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,RSA,75,21.07.1984,52.67,24,55,*60,50,55,15,130,14,VRIES Portia,70,14,75,*75,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,KAZ,70,12.09.1984,52.16,25,55,*60,55,*60,14,125,15,BAGAUTDINOVA Kamilya,65,15,*75,70,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,ESP,---,17.08.1981,52.06,26,---,*77.5,*77.5,*77.5,---,0,---,JUAN TELLO Estefania,*95,---,*95,*95,53,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,COL,142.5,27.04.1983,55.79,27,117.5,117.5,110,115,1,260,1,FIGUEROA MOSQUERA Oscar Albeiro,135,1,142.5,140,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ARM,132.5,01.01.1981,55.47,28,105,*107.5,100,105,3,237.5,2,TAMRAZYAN Makar,130,2,0.0,132.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,TUR,127.5,25.03.1982,55.72,29,110,110,102.5,107.5,2,237.5,3,ISBARA Ertan,120,3,127.5,*127.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,BUL,125,30.09.1982,55.72,30,102.5,102.5,95,100,4,227.5,5,KALINOV Ivo,*125,4,125,*125,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,EGY,127.5,01.01.1981,55.80,31,97.5,97.5,90,95,7,225,4,SALAH Walid,122.5,5,*132.5,127.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,IRI,122.5,01.01.1982,55.64,32,100,100,95,*100,6,222.5,6,SHAHROKHVANDI Seyed,120,6,*125,122.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,HUN,120,15.09.1982,55.31,33,95,*100,*95,95,9,215,8,ADAM Robert,120,7,*125,*125,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,CZE,122.5,25.11.1983,55.89,34,92.5,92.5,87.5,90,11,215,7,SLABY Petr,117.5,8,*125,122.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,FRA,117.5,26.12.1981,54.93,35,95,*97.5,90,95,8,212.5,9,ANDRIEUX Sylvain,112.5,9,*120,117.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,TKM,110,22.04.1985,55.48,36,100,100,95,*100,5,210,12,KADIRBERGENOV Sanjar,*110,10,*115,110,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,MEX,112.5,03.03.1983,53.85,37,90,90,*85,87.5,12,202.5,10,CANTO Jose Leonel,107.5,11,*117.5,112.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ESP,112.5,12.08.1983,55.34,38,90,90,*90,*90,13,202.5,11,HERNANDEZ Ivan,107.5,12,*115,112.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ESP,107.5,01.04.1984,55.66,39,92.5,92.5,*87.5,87.5,10,200,13,MORENO Raul Fuentes,107.5,13,*112.5,*112.5,56,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,CHN,117.5,21.08.1986,56.77,40,87.5,*92.5,*87.5,87.5,2,205,1,CHEN Guoping,110,1,117.5,115,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,POL,115,17.12.1982,57.74,41,90,*92.5,87.5,90,1,205,2,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,110,2,115,*115,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,USA,100,24.08.1983,56.30,42,80,80,75,77.5,4,180,3,GORDON Carissa,97.5,3,*102.5,100,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,COL,100,28.03.1983,57.05,43,80,80,*80,*80,5,180,4,VILLAR BARBOZA Rusmeris,*100,4,100,*100,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,UKR,100,14.10.1983,57.52,44,80,*82.5,75,80,6,180,5,VIDLYVANA Mariya,95,5,*102.5,100,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,VEN,95,01.01.1981,55.98,45,80,80,*75,*80,3,175,8,MACHADO Karyn,95,6,*100,*100,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,JPN,97.5,03.08.1982,57.91,46,75,*77.5,70,75,7,172.5,7,KAWAKAMI Tomoko,*92.5,7,97.5,92.5,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,ESP,97.5,05.03.1981,55.78,47,72.5,*77.5,72.5,*77.5,8,170,6,SOSA Damaris Patricia,92.5,8,97.5,95,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,KAZ,87.5,01.01.1982,57.43,48,70,*75,65,70,9,157.5,10,KARASSEVA Lessya,77.5,9,87.5,82.5,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,AUS,85,09.02.1981,57.50,49,70,70,65,*70,10,155,11,LEWIS Debra Anne,80,10,*87.5,85,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,POL,90,25.07.1985,57.91,50,65,*70,65,*70,13,155,9,SMOSARSKA Anna,85,11,*92.5,90,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,SVK,85,01.01.1984,57.58,51,67.5,67.5,*65,65,12,152.5,12,OZIMAKOVA Kristina,*80,12,85,80,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,AUS,80,20.02.1985,56.87,52,67.5,67.5,60,65,11,147.5,13,AMADIO Kristie,80,13,*82.5,*82.5,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,CAN,75,03.02.1983,56.49,53,62.5,62.5,*60,60,14,137.5,14,MARINEAU Valerie,75,14,*80,*80,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,BLR,---,24.10.1981,57.95,54,---,*92.5,85,90,DSQ,0,DSQ,BATSIUSHKA Hanna,102.5,DSQ,*112.5,*110,58,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ARM,165,19.06.1982,61.66,55,130,*132.5,125,130,2,295,1,GHAZARYAN Armen,160,1,---,165,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,RUS,160,28.10.1984,60.03,56,132.5,132.5,125,130,1,292.5,2,LUKANIN Vladislav,155,2,160,*160,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ARM,155,01.01.1983,61.64,57,125,*127.5,120,125,5,280,3,DANIELYAN Artur,*150,3,155,150,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,KSA,150,15.08.1982,60.06,58,127.5,*132.5,120,127.5,3,277.5,6,ALBAGIR Jafar Mohammed H,150,4,*157.5,*157.5,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,KOR,155,21.02.1982,61.83,59,122.5,122.5,17.5,*122.5,9,277.5,4,CHO Hyo-Won,155,5,*160,*160,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,TUR,150,23.10.1982,61.13,60,125,*130,*125,125,4,275,7,ARSLAN Emrah,150,6,*155,*155,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,BLR,150,17.07.1981,61.86,61,125,125,120,*125,6,275,8,BRUKHAVETSKI Siarhei,145,7,*157.5,150,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,AZE,150,14.10.1983,59.88,62,120,*125,120,*125,10,270,5,BAYRAMOV Afgan,*150,8,*155,150,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,EGY,142.5,01.01.1981,60.02,63,117.5,117.5,110,115,12,260,12,MOHAMED Hamada,142.5,9,*147.5,*147.5,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,VEN,145,11.01.1981,61.38,64,115,115,*112.5,112.5,16,260,10,RUBIO RIVERO Israel Jose,140,10,*150,145,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,COL,142.5,01.01.1982,59.61,65,112.5,112.5,107.5,*112.5,18,255,11,DIAZ Hector,137.5,11,*145,142.5,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,IRI,135,01.01.1981,60.13,66,120,120,*115,115,11,255,19,ZAREINEJAD Abdulmotalleb,*135,12,135,*135,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,UZB,140,05.11.1983,60.86,67,115,*120,110,115,14,255,14,TOGOEV Makhmudjon,140,13,*145,*145,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ROU,137.5,21.03.1982,60.06,68,115,*117.5,110,115,13,252.5,16,FARKAS Atila,137.5,14,*142.5,*142.5,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,BUL,137.5,31.08.1984,61.14,69,115,115,*110,110,15,252.5,17,DEMIREV Demir Manolov,137.5,15,*142.5,*142.5,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,EGY,135,01.01.1982,61.90,70,115,*120,110,115,17,250,20,HAMED Ahmad,135,16,---,*142.5,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ROU,135,01.08.1981,59.85,71,110,*115,110,*115,19,245,18,OPREA Stelian,135,17,*140,*140,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,USA,137.5,04.01.1982,59.81,72,102.5,*107.5,102.5,*107.5,21,240,15,BROWER Henry,130,18,137.5,135,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,KGZ,130,06.05.1982,61.64,73,110,110,105,*110,20,240,21,MOLDODOSOV Kutman,125,19,*135,130,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,CZE,130,20.02.1981,61.67,74,102.5,*107.5,*102.5,102.5,22,232.5,22,DUB Zbynek,130,20,*135,*135,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,CAN,115,02.09.1982,60.84,75,90,*95,*90,90,23,205,23,SMITH Ken,*110,21,115,110,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,IRI,---,17.02.1981,61.62,76,---,*127.5,*125,*127.5,---,0,---,PANZVAN LANGROUDI Seyed Mahdi,---,---,---,---,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ALB,---,18.02.1981,61.88,77,125,125,*125,*125,7,0,---,SULKJA Renato,*150,---,*150,*150,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ECU,145,01.01.1983,59.84,78,---,*112.5,*112.5,*112.5,---,0,9,SANCHEZ Cristian,140,---,*147.5,145,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ECU,142.5,15.03.1981,61.91,79,---,*122.5,*122.5,*122.5,---,0,13,IDROVO SUAREZ Julio Cesar,135,---,142.5,140,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,TKM,---,17.09.1981,60.04,80,122.5,*127.5,122.5,*127.5,8,0,---,BAZARBAYEV Umurbek,*152.5,---,*152.5,*152.5,62,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,UKR,133,03.08.1981,60.38,81,100,100,92.5,97.5,2,232.5,1,SKAKUN Nataliya,122.5,1,133,127.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,HUN,127.5,04.03.1981,62.64,82,102.5,102.5,*100,100,1,230,2,KRUTZLER Eszter,122.5,2,*132.5,127.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,KOR,110,27.11.1981,62.10,83,92.5,92.5,82.5,87.5,3,202.5,3,KIM Mi-kyung,110,3,*117.5,*115,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,USA,105,27.07.1982,60.54,84,85,*87.5,82.5,85,4,190,5,RUE Danica,105,4,*110,*110,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,COL,105,01.01.1983,62.41,85,85,*87.5,80,85,6,190,8,BENAVIDES Yuranis,102.5,5,105,*105,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,EGY,105,04.04.1985,61.09,86,80,80,75,77.5,7,185,7,RAMADAN MOHAMED Nahla,95,6,105,102.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,TPE,107.5,25.01.1982,60.09,87,75,*80,75,*80,10,182.5,4,HUANG Yu-Chin,102.5,7,107.5,*107.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,AUS,105,04.07.1981,60.82,88,77.5,77.5,*77.5,*77.5,8,182.5,6,PHILLIPS Amanda,100,8,*107.5,105,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,ESP,97.5,04.11.1984,62.10,89,85,85,77.5,82.5,5,182.5,11,FERNANDEZ Tatiana,95,9,97.5,*97.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,RUS,100,18.09.1983,60.94,90,75,*80,*75,75,12,175,9,MERKER Tatiana,95,10,*105,100,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,FRA,92.5,16.07.1982,61.40,91,77.5,77.5,72.5,*77.5,9,170,13,MERAL-SUNAR Muslime,87.5,11,92.5,*92.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,JPN,95,30.04.1983,62.60,92,75,75,72.5,*75,14,170,12,MIYAGI Hisako,90,12,95,*95,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,CAN,97.5,03.01.1985,61.28,93,70,70,65,67.5,16,167.5,10,GIRARD Christine,92.5,13,97.5,*97.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,MEX,92.5,03.03.1981,61.44,94,75,*80,*75,75,13,167.5,14,OROZCO Ana Yedid Urena,92.5,14,*97.5,*97.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,CZE,90,20.09.1983,60.84,95,75,*77.5,72.5,75,11,165,15,ORSAGOVA Lenka,87.5,15,*92.5,90,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,BUL,90,15.10.1982,60.89,96,72.5,*77.5,72.5,*77.5,15,162.5,16,PETKOVA Rumyana,90,16,*95,*95,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,MEX,90,24.02.1983,60.90,97,67.5,*72.5,67.5,*72.5,17,157.5,17,NOVELA Irma,*85,17,90,85,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,AUS,82.5,03.07.1981,62.43,98,67.5,*72.5,67.5,*72.5,18,150,18,NIGHTINGALE Melissa,*82.5,18,*87.5,82.5,63,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,COL,120,18.03.1983,67.72,99,102.5,102.5,95,100,1,222.5,1,MEDINA Angela,115,1,*122.5,120,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,UKR,170,01.01.1982,68.58,100,152.5,152.5,145,150,1,322.5,3,LAVRENYUK Yuriy,165,1,*172.5,170,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,MEX,105,29.10.1982,67.82,101,90,90,85,*90,2,195,3,DOMINGUEZ LARA Cinthya Vanessa,100,2,105,*105,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,VEN,175,09.06.1981,68.83,102,135,135,130,*135,4,310,1,PERNIA Amilcar,170,2,*180,175,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,KOR,170,01.01.1981,68.68,103,135,135,122.5,130,3,305,4,MUN Hee-Chul,162.5,3,*175,170,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,JPN,105,23.05.1983,63.41,104,82.5,82.5,75,80,3,187.5,2,SAITO Rika,100,3,*107.5,105,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,GRE,165,14.04.1981,68.27,105,137.5,*142.5,137.5,*142.5,2,302.5,7,STAMATIADIS Spyridon,160,4,165,*165,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,USA,105,23.06.1982,68.51,106,82.5,*85,82.5,*85,5,187.5,4,GAUME Teresa L.,102.5,4,105,*105,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,USA,102.5,06.07.1985,68.98,107,82.5,82.5,75,80,6,185,5,CRASS Rachel,97.5,5,*107.5,102.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,POL,170,10.10.1981,67.77,108,127.5,*130,122.5,127.5,10,297.5,2,SANOCKI Boguslaw,162.5,5,170,167.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,EGY,100,01.01.1983,68.41,109,82.5,82.5,75,80,4,182.5,7,RAMADAN Nagham Mohamed,95,6,*110,100,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,TUR,167.5,08.06.1982,68.37,110,130,130,*130,*130,7,297.5,5,SEN Ferit,160,6,*170,167.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,ALB,162.5,02.04.1982,68.42,111,130,*132.5,125,130,8,292.5,8,MECE Armando,*155,7,162.5,155,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,RUS,100,01.03.1982,66.48,112,77.5,*82.5,77.5,*82.5,9,177.5,6,MILKINA Nadezda,*100,7,*102.5,100,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,GRE,97.5,07.03.1982,63.02,113,77.5,77.5,70,75,7,175,8,KYRIAKIDOU Charikleia,90,8,97.5,95,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,EGY,167.5,01.01.1981,68.63,114,125,*130,125,*130,14,292.5,6,IBRAHIM Emad,160,8,167.5,165,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,COL,160,01.01.1981,68.18,115,127.5,127.5,122.5,*127.5,11,287.5,9,GUIZA Jorge Enrique,155,9,*162.5,160,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,ESP,97.5,10.02.1985,64.07,116,77.5,*80,75,77.5,8,175,10,VALENTIN PEREZ Lidia,92.5,9,97.5,*97.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,GRE,97.5,25.03.1981,63.14,117,75,*77.5,70,75,12,172.5,9,KOCHLIARIDOU Eleni,92.5,10,*100,97.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,AUT,160,23.06.1981,68.44,118,127.5,127.5,122.5,*127.5,12,287.5,11,MUCKENHUBER Markus,155,10,*165,160,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,AUS,92.5,03.09.1981,68.18,119,77.5,*80,72.5,77.5,11,170,13,STRANAN Sarah,87.5,11,92.5,*92.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,TUR,155,13.03.1985,67.25,120,130,130,*130,*130,6,285,14,SAGIR Taner,155,11,*160,*160,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,BUL,157.5,05.01.1981,68.75,121,127.5,127.5,120,125,13,285,13,PETKOV Plamen,157.5,12,*162.5,*162.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,w,ESP,90,17.02.1982,66.50,122,77.5,77.5,75,*77.5,10,167.5,14,MUNOZ Estrella,85,12,*92.5,90,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
07.2001,m,COL,152.5,06.08.1982,68.57,123,130,130,120,125,9,282.5,16,ANGULO RIVERA Edinson,152.5,13,*157.5,*157.5,69,27th MEN's and 7th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
