date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
05.2014,M,ECU,112,16.10.1997,49.17,11,88,88,84,* 88,1,200,1,FERRUZOLA ALAVA Rafael Patricio,104,1,112,107,50,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,101,23.10.1997,49.95,12,85,85,79,81,2,186,4,RAMIREZ VIRGILIO Julian Rodolfo,95,2,*104,101,50,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,ECU,105,10.07.1997,49.63,13,80,80,77,* 80,3,185,3,CASQUETE BURGOS Bryan Alexander,102,3,*106,105,50,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,GUA,106,23.08.1997,49.65,14,79,79,75,* 79,5,185,2,CRUZ LOPEZ Dario Enrique,98,4,106,103,50,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,COL,96,19.09.1998,49.75,15,80,80,75,78,4,176,5,MONTES LOPEZ Santiago Esteban,96,5,*101,*101,50,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,95,22.04.1998,50.00,16,72,* 77,72,* 77,6,167,6,GONZALEZ OSORNIO Esteban Adal,90,6,*100,95,50,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,75,15.06.1998,48.97,17,60,* 65,55,60,7,135,7,B. NEVES Robert,* 70,7,75,70,50,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,MEX,90,27.10.1997,52.62,18,72,72,68,70,1,162,1,GRIJALVA AVECHUCO Evelin,87,1,* 92,90,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,USA,85,14.07.1997,52.73,19,66,66,60,63,3,151,3,BRAMWELL Kaija Francesca,80,2,85,* 83,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ECU,88,14.11.1998,52.30,20,62,* 65,62,* 65,6,150,2,TAPUY GREFA Monica Joahana,85,3,* 91,88,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,BRA,80,04.06.1999,51.28,21,68,* 71,64,68,2,148,5,DE SOUZA FACCIOLLA FERREIRA Aline,80,4,* 85,* 84,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,USA,83,18.10.1998,52.56,22,65,65,60,63,4,148,4,AMOS Erin Arranz,80,5,* 86,83,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,GUA,75,26.04.1997,52.84,23,65,65,* 63,* 63,5,140,6,GONZALEZ CONTRERAS Azucena Abigail,* 75,6,* 78,75,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PER,74,11.03.2000,50.30,24,56,56,50,53,8,130,7,SORIANO PALOMINO Liliana Cielo,67,7,74,71,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,BRA,73,07.05.2000,49.86,25,56,56,50,54,7,129,8,S. RIBEIRO Mariana,65,8,73,70,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PER,63,04.08.2000,52.54,26,50,50,46,48,9,113,9,PAREDES VASQUEZ Eldi Jhasmin,57,9,63,60,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,CHI,57,25.02.1998,52.84,27,50,* 52,45,50,10,107,10,PEREIRA Javiera,53,10,* 60,57,53,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,ECU,122,27.05.1998,55.30,28,101,*105,96,101,1,223,2,GARRIDO BUENAIRE Victor Jesus,118,1,*125,122,56,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,123,15.10.1998,55.27,29,92,92,85,89,2,215,1,LOPEZ CARRANZA Brandy,115,2,123,119,56,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,112,11.11.1997,55.83,30,82,* 85,78,82,4,194,3,DELGADO TUESTA Jhordan Neri,105,3,112,109,56,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PUR,107,30.11.1997,55.24,31,85,* 89,85,* 88,3,192,4,GUZMAN PEREZ Bryan Gilberto,*107,4,*112,107,56,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,94,10.02.1999,55.43,32,74,* 80,67,74,5,168,5,DE SENA FERNANDES Renan,85,5,* 97,94,56,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,90,16.08.1998,55.63,33,72,* 75,67,72,6,162,6,F. SOARES Erick W.,85,6,* 94,90,56,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,---,06.12.1998,55.22,34,---,* 92,85,89,DSQ,0,DSQ,GUZMAN LOPEZ Leonardo Everardo,113,DSQ,*118,*118,56,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,COL,103,14.06.1997,56.62,35,86,86,80,83,1,189,1,LLAMOSA MOSQUERA Nathalia,100,1,*105,103,58,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,MEX,94,19.11.1997,57.89,36,72,* 75,68,72,2,166,2,MANZANERO SANTIAGO Kristal Itzel,88,2,94,91,58,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ARG,90,04.06.1998,55.83,37,66,* 72,65,66,3,156,3,NIEVAS Sasha Belen Beatriz,83,3,90,86,58,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PER,78,12.08.1999,55.45,38,62,62,57,60,4,140,4,MEGO CONTRERAS Shoely Mabel,75,4,* 80,78,58,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PUR,75,27.02.1997,57.12,39,60,* 62,55,60,5,135,5,BURGOS ALAMO Stephanie,75,5,* 81,* 80,58,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,BRA,70,25.06.1999,57.50,40,54,* 56,50,54,6,124,6,RIOS RODRIGUES Vitoria Lucia,* 70,6,* 75,70,58,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,145,06.06.2000,61.99,41,110,*114,106,110,1,255,1,CUMMINGS JR Clarence,136,1,145,140,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,COL,140,26.04.1997,61.81,42,106,*109,103,106,3,246,2,FLOREZ VILLALBA Santander Antonio,135,2,140,*140,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,130,19.08.1997,60.90,43,108,108,*102,102,2,238,4,GURROLA ORTIZ Rogelio Alfonso,127,3,*135,130,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,135,07.05.1997,61.44,44,100,100,94,*100,4,235,3,REYES Mendoza Alberto,125,4,135,130,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,125,18.12.1997,60.81,45,92,92,88,90,5,217,5,CORDOVA FARIAS Erick Alexander,120,5,*129,125,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,ECU,110,19.01.1997,61.50,46,91,* 93,89,91,6,201,6,ROCAFUERTE AGUAVIL Axcel Jefferson,108,6,*111,110,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,110,16.10.1997,61.84,47,90,* 93,85,90,7,200,7,JUNIOR Eustaquio,*105,7,110,105,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,DOM,79,05.09.1999,61.92,48,75,75,65,70,8,154,8,MATOS TOLENTINO Oscary Isaac,79,8,* 85,* 85,62,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ECU,103,27.03.1997,62.59,49,76,76,74,* 76,1,179,1,JUANGA WASHIKIAT Magali Jessica,95,1,103,100,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,MEX,93,20.05.1998,61.03,50,73,73,68,71,2,166,2,LUNA TOLENTINO Fatima Jokebed,89,2,93,92,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ECU,93,02.04.1998,62.35,51,72,72,68,* 72,3,165,3,MINA TORRES Dayana Lucia,* 89,3,93,89,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PER,91,14.05.1998,62.36,52,68,68,65,* 68,4,159,4,CAJAS QUIROZ Yomara Esther,85,4,91,88,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PER,79,03.10.1998,59.92,53,57,* 59,55,57,6,136,5,GALLEGOS CUTIPA Kelly Milagros,72,5,79,76,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PUR,73,16.12.1997,58.30,54,62,62,57,60,5,135,7,RODRIGUEZ Joan,67,6,73,70,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,BRA,75,26.11.1997,61.57,55,55,55,* 55,* 55,7,130,6,C. GONCALVES Mayara,65,7,75,70,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ARG,50,13.02.1999,60.35,56,45,45,35,40,8,95,8,DAHN Sheila,45,8,50,* 50,63,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ECU,120,12.05.1998,68.55,57,100,100,95,98,1,220,1,DAJOMES BARRERA Neisi Patricia,115,1,*123,120,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,COL,145,15.08.1997,68.36,58,125,125,115,120,1,270,1,CAICEDO PIEDRAHITA Andres Mauricio,145,1,---,---,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,142,12.06.1997,68.53,59,117,117,*113,113,2,259,3,GROEHLER Mason Christian,*138,2,142,138,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,USA,104,17.01.1997,68.31,60,85,85,79,82,2,189,2,BRADLEY Jessie Nicole,100,2,104,102,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,PUR,103,01.07.1997,67.98,61,79,79,* 76,76,3,182,3,MORALES MELENDEZ Cecilly Marie,98,3,103,*103,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,143,23.01.1998,66.71,62,111,111,105,109,3,254,2,TERRONES MIRANDA Oscar Adrian,135,3,143,140,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,140,09.05.1997,67.45,63,106,*110,102,106,6,246,4,TUYUB PONCE Mauri Enrique,140,4,*145,*145,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,MEX,102,16.09.1997,67.10,64,78,78,74,* 77,4,180,4,GONZALEZ SIERRA Isela Nohemi,97,4,102,*102,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,ECU,132,30.03.1997,65.97,65,102,102,98,*102,7,234,5,MONTENEGRO Jose,128,5,*138,132,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,GUA,87,29.12.1997,63.73,66,66,* 68,63,66,5,153,5,PEREZ GOMEZ Astrid Eloina,80,5,87,* 85,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,CHI,123,08.07.1997,67.88,67,111,111,101,104,4,234,9,VARELA ARRIAGADA Ricardo Alexis,*123,6,*128,123,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,BRA,70,15.02.2000,66.57,68,63,63,55,60,6,133,6,DA SILVA FIGUEIREDO Thainara A.,70,6,* 76,* 76,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,DOM,125,13.06.1997,68.12,69,109,*112,105,109,5,234,8,CASTILLO MARTINEZ Luis Manuel,125,7,*130,*130,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,130,26.02.2000,67.52,70,102,*107,97,102,8,232,6,MAURUS Harrison James,120,8,130,125,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,DOM,126,13.01.1997,67.92,71,102,102,95,99,9,228,7,GERARDO Vladimir,122,9,126,*126,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,123,17.02.1999,68.20,72,100,100,95,*100,10,223,10,A. LINHARES Marley F.,115,10,*129,123,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PUR,120,04.11.1998,64.05,73,95,*100,95,*100,11,215,11,SANCHEZ Jorge,112,11,120,117,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,115,27.02.1998,66.69,74,80,80,* 80,* 80,12,195,12,Z. BORNEO Victor V.,102,12,115,110,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BOL,75,06.09.1997,64.34,75,55,* 60,50,55,14,130,13,FISCOYA RAMIREZ Omar,70,13,* 80,75,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,GUY,70,28.08.1998,67.17,76,57,* 61,57,* 61,13,127,14,WILLIAMS Darren Anthony,63,14,70,64,69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,COL,157,15.11.1997,75.76,77,134,134,*127,127,1,291,1,RODALLEGAS CARVAJAL Brayan Santiago,157,1,*166,*162,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,149,19.12.1998,76.23,78,119,*123,115,119,2,268,2,GOROSAVE ESCALLADA Victor Humberto,142,2,149,146,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,149,15.01.1997,76.49,79,114,114,*113,*113,4,263,3,TROZZI Dominick Robert,140,3,149,145,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,148,21.10.1998,74.12,80,114,114,106,111,3,262,4,CUMMINGS Omar Malik,135,4,148,143,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,CHI,140,08.04.1997,75.18,81,105,*110,105,*110,6,245,5,ENRIQUE Vera,*130,5,140,133,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,GUA,137,14.08.1997,75.49,82,108,108,101,106,5,245,6,ORTIZ GARCIA Franklin Michael,132,6,*140,137,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PUR,125,19.05.1997,75.02,83,100,100,95,98,7,225,7,RODRIGUEZ TEJERO Ruben Agustin,120,7,*130,125,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,DOM,122,18.10.1998,72.64,84,98,*102,* 98,98,8,220,9,RODRIGUEZ Bruno,115,8,*127,122,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,DOM,103,07.03.2000,70.78,85,80,* 90,* 80,80,9,183,10,LIRANZO MEJIA Jerry,102,9,*110,103,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,125,23.03.1997,76.08,86,---,* 90,* 90,* 90,---,0,8,S. FERNANDES Joao,125,---,*134,*134,77,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,CAN,161,22.05.1997,81.36,87,130,*137,125,130,1,291,1,SANTAVY Boady Robert,155,1,161,158,85,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,157,28.06.1997,83.85,88,122,122,115,119,2,279,2,LOPEZ CARPIZO Jose Luis,150,2,157,*157,85,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,CHI,157,25.06.1997,84.62,89,116,*120,112,116,4,273,3,ASTETE MORALES Roberto Andres,150,3,*161,157,85,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,ECU,145,28.02.1997,84.42,90,117,*120,113,117,3,262,5,ALMEIDA PAREDES Daniel Alejandro,140,4,*150,145,85,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,126,24.05.1997,84.39,91,91,91,83,88,5,217,7,URDIALES Herrera Jean Paul,115,5,126,122,85,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,BRA,126,25.04.1997,82.83,92,85,85,* 85,* 85,6,211,6,G. PINHEIRO Lucas,115,6,126,*123,85,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,152,24.02.1998,83.90,93,---,*113,*113,*113,---,0,4,COHEN Michael Howard,145,---,*157,152,85,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,145,01.01.1997,92.54,94,120,120,115,118,1,265,2,SMITH Paul Jacob,140,1,*148,145,94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,MEX,148,23.01.1997,85.57,95,113,113,*113,*113,2,261,1,GAMBOA GARCIA Albert Donato,140,2,148,*148,94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,132,06.09.1997,92.96,96,105,105,100,*105,3,237,3,SALDARRIAGA CALLE Hugo Jean Pierre,*130,3,132,130,94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,DOM,130,21.05.1998,89.07,97,100,100,95,*100,4,230,4,SENA RAMIREZ Carlos Andres,125,4,130,*130,94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ECU,127,07.08.1998,117.63,98,103,103,98,101,1,230,1,AYOVI CABEZAS Lisseth Betzaida,118,1,127,123,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ECU,115,09.08.1997,73.28,99,87,87,83,86,2,202,2,SALAZAR ARCE Tamara Yajaira,105,2,115,110,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,MEX,105,10.05.1997,83.26,100,87,87,83,* 86,3,192,3,LOPEZ ECHEVERRIA Alejandra,102,3,*108,105,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,USA,103,12.02.1997,74.14,101,85,85,80,83,4,188,4,LENZSCH Deirdre Grace,103,4,*108,*108,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,USA,103,14.09.1997,80.15,102,81,81,* 78,78,5,184,5,MARTIN Kjayla Zoe-Siobhan,97,5,103,101,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,CHI,91,13.03.1997,75.09,103,78,78,73,* 77,6,169,7,ROJAS CASTILLO Lenka Yanara,88,6,* 94,91,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,BRA,93,29.10.1998,71.07,104,70,* 73,65,70,7,163,6,O.F. MUNIZ Jessica V.,82,7,93,90,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ARG,75,21.02.2000,79.21,105,62,62,58,60,8,137,9,SANTILLAN PASTRANA Carla Soledad,70,8,75,73,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,GUY,76,14.02.1999,74.24,106,57,---,57,* 60,9,133,8,MELVILLE Sheriah Lloydecia,68,9,76,72,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,W,ARG,50,15.01.1998,75.02,107,45,45,38,41,10,95,10,DAHN Ruth,45,10,* 55,50,p69,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,USA,165,26.02.1997,131.85,108,140,*143,135,140,1,305,1,SENNETT Ryan Joseph,150,1,165,160,p94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,DOM,126,11.10.1997,101.78,109,109,109,100,105,2,235,3,RECIO Alexander,120,2,126,*126,p94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,ECU,127,15.01.1998,117.08,110,95,95,90,* 95,3,222,2,FAREZ PICO Juan Jose,115,3,127,123,p94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,CHI,88,05.06.1999,98.41,111,70,* 78,65,70,4,158,4,BAEZA CARCAMO Melinton Fernando,80,4,88,83,p94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
05.2014,M,PER,87,26.03.1999,96.50,112,66,66,60,63,5,153,5,GERARDO Yamir Contreras Sampi,78,5,87,82,p94,2014 PAN-AMERICAN YOUTH CH. (YOG Qualification)
