date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2010,M,ARM,168,04.09.1990,68.71,98,133,133,127,131,5,301,5,POGHOSYAN Zorik,168,4,*176,*176,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,KOR,117,15.10.1992,68.58,99,90,* 91,85,90,5,207,6,KANG Yeounhee,110,4,117,114,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,VEN,163,06.03.1990,68.72,100,132,132,*132,*132,6,295,6,BLANCO RUIZ Henry Jose,163,5,*171,*167,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,TUR,118,05.10.1990,68.65,101,88,88,85,* 88,6,206,4,YILMAZ Hatice,108,5,118,113,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,TUR,155,12.10.1992,68.13,102,133,133,125,130,4,288,7,RUZGAR Suleyman,155,6,*160,*160,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,TUR,117,28.05.1991,68.22,103,87,87,* 87,* 87,8,204,5,KAYA Figen,113,6,*122,117,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,MDA,154,15.10.1990,68.19,104,130,*134,125,130,8,284,9,CECHIR Serghei,154,7,*159,*159,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,MEX,109,23.05.1993,63.13,105,90,90,84,87,4,199,7,FUENTES ZAVALA Aremi,106,7,*113,109,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,CAN,109,16.06.1990,66.82,106,87,87,82,85,7,196,8,LEFEBVRE Valerie,105,8,109,*109,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,VIE,152,11.03.1990,67.98,107,131,*135,125,131,7,283,10,NGUYEN Dac Diep,145,8,152,150,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,JPN,105,08.05.1990,66.82,108,84,84,78,81,9,189,9,KAKINUMA Sanae,102,9,*108,105,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,TUR,155,07.07.1991,68.31,109,125,*128,120,125,10,280,8,GENC Halit,*155,9,*160,155,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,USA,101,11.09.1992,65.83,110,82,82,75,79,10,183,10,BARNETT Brianna Michelle,95,10,101,*100,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,MEX,150,09.01.1991,67.89,111,125,*130,120,125,9,275,11,GAYTAN VALDEZ Martin Israel,142,10,150,146,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,AUT,150,27.01.1990,68.67,112,120,*125,120,*125,11,270,12,KUGLER Gerald,*150,11,150,*150,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,JPN,95,31.05.1991,63.43,113,74,74,70,* 74,12,169,11,OZAKI Miyaka,90,11,*100,95,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,POL,95,15.01.1991,64.88,114,72,* 74,72,* 74,13,167,12,MARCINOWSKA Katarzyna,93,12,* 98,95,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,IND,145,10.03.1992,68.55,115,118,*120,114,118,12,263,13,MOIDA Rama Krishna,140,12,*150,145,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,IND,88,15.01.1991,64.04,116,78,* 81,74,78,11,166,14,REENA,88,13,* 92,* 91,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,ITA,143,18.05.1990,68.71,117,117,117,110,115,13,260,14,MARZULLO Domenico,137,13,*148,143,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,NZL,92,22.02.1990,68.75,118,72,72,* 72,* 72,14,164,13,LAMBRECH Chantal,92,14,* 96,* 95,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,ITA,140,15.07.1991,67.42,119,111,111,*110,*110,15,251,15,MANNELLA Pierluigi,135,14,*143,140,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,JPN,135,08.08.1990,68.96,120,115,*120,115,*120,14,250,17,KINJO Kiyomaru,135,15,*138,*138,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,NZL,136,16.12.1991,68.52,121,100,*104,*100,100,18,236,16,MADSEN Mathew,132,16,136,*136,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,CAN,125,20.05.1991,66.98,122,110,*112,105,110,16,235,19,POIRIER Mathieu,125,17,*130,*130,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,RSA,126,12.10.1992,66.13,123,105,105,*100,100,17,231,18,NGWELE Mninikhaya,120,18,126,125,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,M,ALB,175,19.02.1990,68.05,124,---,*143,*142,*143,---,0,3,CALJA Briken,165,---,175,170,69,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,CHN,129,22.04.1991,74.33,125,102,102,*102,*102,1,231,1,LI Yang,124,1,*134,129,75,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,RUS,128,08.08.1992,74.01,126,98,98,* 98,* 98,2,226,2,ZAVGORODNYAYA Julia,123,2,*133,128,75,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,CHI,122,17.03.1992,74.53,127,95,95,90,* 95,4,217,3,VALDES PARIS Maria Fernanda,117,3,122,*122,75,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,UKR,117,04.01.1991,73.82,128,97,97,92,95,3,214,4,KOZENKO Ganna,113,4,*120,117,75,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,IND,115,05.08.1990,74.93,129,90,* 95,86,90,6,205,5,SINGH Srishti,115,5,*120,*120,75,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,KOR,113,06.03.1990,73.53,130,90,* 97,90,* 97,5,203,6,LEE Aera,113,6,*122,*119,75,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2010,W,POL,105,05.05.1992,74.50,131,88,88,83,86,7,193,8,WIEJAK Malgorzata Antonina,100,7,105,103,75,36th MEN's and 16th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
