date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
04.2014,M,HUN,74,07.09.1999,48.45,34,60,60,50,55,14,134,15,KEREKES Balazs,65,14,74,71,50,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ARM,100,05.07.1998,48.74,35,---,* 75,* 75,* 75,---,0,5,MNATSAKANYAN Hamlet,95,---,*104,100,50,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,RUS,85,18.06.1998,52.46,36,70,70,65,68,1,155,2,SPESIVAIA Natalia,* 85,1,* 88,85,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ROU,85,13.03.1998,52.32,37,65,* 68,65,* 68,4,150,1,GRIGORAS Viorica,83,2,* 88,85,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,BLR,81,26.05.1999,52.84,38,68,68,61,66,3,149,4,MAKUTSEVICH Krystsina,76,3,81,80,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,TUR,80,30.04.1998,52.46,39,68,68,64,66,2,148,6,UNAL Elif,77,4,80,* 80,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,POL,81,22.01.1998,52.75,40,63,63,* 60,61,6,144,3,MROZ Kinga,75,5,81,78,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,TUR,80,05.04.1998,52.01,41,60,60,* 60,* 60,7,140,5,ACAR Elif,75,6,* 81,80,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,RUS,76,15.06.1997,52.56,42,63,63,60,* 63,5,139,8,MASHNINA Anna,73,7,* 79,76,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,UKR,78,02.08.1999,52.74,43,60,60,57,* 60,8,138,7,TYMOSHCHUK Mariia,73,8,78,76,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,FRA,75,14.10.1997,52.05,44,58,58,* 56,56,11,133,9,CABON Ophelie Jeannine Christine,72,9,* 81,75,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ITA,74,17.01.1997,52.93,45,59,59,50,55,10,133,10,PICCINNO Ilaria,66,10,74,71,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ARM,70,03.07.1997,52.67,46,59,* 61,55,59,9,129,11,YEGHIAZARYAN Hermine,70,11,* 74,* 74,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ITA,65,21.10.1997,48.82,47,54,54,47,51,12,119,13,ZAMPETTI Francesca,57,12,65,62,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,MLT,67,11.01.1997,52.30,48,50,50,45,* 49,13,117,12,GATT Nicole,64,13,* 72,67,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,UKR,59,07.04.2000,52.98,49,50,50,* 50,* 50,14,109,14,KARANCHUK Yuliia,* 59,14,* 61,59,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,HUN,58,11.08.1998,52.44,50,45,45,40,43,15,103,15,BARNA Zsofia Dora,51,15,58,56,53,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ROU,125,09.12.1997,55.51,51,105,105,98,101,1,230,1,MANEA Robert Stefan,120,1,---,125,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,POL,123,29.05.1999,55.46,52,98,*100,94,98,2,221,2,KUDLASZYK Piotr Mateusz,117,2,123,120,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ARM,121,31.07.1998,55.90,53,93,*100,93,* 97,6,214,3,MANUKYAN Levon,115,3,*124,121,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,BUL,118,27.07.1999,55.35,54,95,* 98,92,95,4,213,4,GROZDEV Stilyan Rosenov,115,4,*123,118,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ROU,113,17.05.1997,55.03,55,97,*100,94,97,3,210,6,BLIDARI Silviu Constantin,113,5,*117,*117,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ITA,114,28.01.1997,54.41,56,90,* 93,86,90,8,204,5,ARCARA Fabio,105,6,114,111,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ARM,110,07.03.1998,55.78,57,94,*100,* 94,94,5,204,8,HOVHANNISYAN Hrayr,110,7,*115,*115,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,BUL,107,13.02.1998,55.46,58,91,* 94,87,91,7,198,9,TODOROV Petar Petev,107,8,*116,*111,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GBR,95,28.02.1998,52.88,59,81,* 84,78,81,9,176,11,HENDERSON Samuel,* 95,9,* 99,95,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,DEN,100,08.06.1997,55.98,60,76,76,* 73,73,11,176,10,KRISTENSEN Daniel,91,10,100,95,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,EST,94,20.03.1997,55.43,61,78,* 82,* 78,78,10,172,13,TALU Kalle,94,11,*100,* 98,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FRA,95,30.09.1998,54.23,62,72,72,68,* 72,14,167,12,CABON Lilian Pierre Eugene,91,12,* 99,95,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ESP,88,13.05.1999,55.02,63,75,* 77,70,75,12,163,15,RAMA NUNEZ Marcos,* 88,13,88,* 88,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FIN,87,01.11.1997,53.20,64,72,* 76,68,72,13,159,16,KANKAANPAA Joonas,84,14,* 90,87,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,90,14.07.1999,55.58,65,69,69,* 64,64,16,159,14,KORDUSAS Lukas,* 84,15,90,85,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ISR,83,01.01.1999,55.09,66,70,* 71,65,70,15,153,17,CHERKOV Elior,75,16,83,80,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,TUR,112,20.12.1998,55.88,67,---,* 95,* 95,* 95,---,0,7,ILHAN Ramazan,112,---,*119,*118,56,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ESP,100,10.01.1998,57.60,68,82,82,77,80,1,182,1,SANCHEZ FERRER Alba,95,1,*105,100,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,TUR,94,17.11.1998,57.10,69,77,* 79,74,77,4,171,2,KESKIN Yasemin,92,2,*100,94,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,UKR,93,03.04.1998,57.81,70,78,78,73,76,2,171,4,SHEVKOPLIAS Alona,88,3,93,91,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,POL,93,26.07.1999,57.66,71,76,76,* 75,* 75,5,169,3,WRZOSEK Maria,* 88,4,93,88,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,RUS,90,28.05.1998,55.86,72,77,77,70,73,3,167,6,LYTKINA Anna,83,5,90,87,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,BUL,91,30.10.1999,57.84,73,76,* 78,73,76,6,167,5,LUHOVA Vanya,84,6,91,89,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,RUS,90,04.02.1998,56.53,74,68,* 70,65,68,8,158,7,KHANOVA Guzel,85,7,* 91,90,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,POL,84,13.04.1998,57.16,75,74,* 77,74,* 77,7,158,9,PEPLOWSKA Aleksandra,84,8,* 90,* 88,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,UKR,85,11.03.1999,57.79,76,68,* 70,66,68,9,153,8,KIRYCHUK Alina,* 83,9,85,83,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ESP,77,07.02.1998,57.03,77,65,65,59,62,10,142,10,DAVILA SANSINENA Susana,* 77,10,77,* 77,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,FIN,75,06.01.1999,57.59,78,63,* 66,* 63,63,11,138,13,TALASTERA Suvi Tuulia,75,11,* 79,* 79,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,GBR,76,11.11.1997,56.83,79,59,* 61,* 59,59,13,135,11,SHEPPARD Amber,73,12,76,* 76,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,GER,74,31.07.1997,57.42,80,61,61,* 61,* 61,12,135,14,SCHROLL Jacqueline,74,13,* 77,* 77,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,FRA,76,09.09.1997,56.94,81,57,* 60,* 57,57,14,133,12,GROSJEAN Loriane Chantal Jocelyne,70,14,76,73,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,DEN,73,21.10.1998,58.00,82,57,* 59,55,57,15,130,15,LARSEN Jessie Sarah,70,15,73,* 73,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ISR,65,04.05.1998,53.71,83,54,* 55,52,54,16,119,17,LASKER Revital,* 63,16,65,63,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,HUN,66,15.11.1997,57.86,84,52,52,45,50,17,118,16,KOCSOR Reka Beata,56,17,66,60,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,HUN,56,05.09.2000,57.44,85,42,42,35,40,18,98,18,TOTH Anna,52,18,* 58,56,58,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LAT,137,11.01.1999,61.41,86,119,119,113,116,1,256,3,SUHAREVS Ritvars,134,1,137,*137,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ITA,138,16.10.1997,61.68,87,115,*118,110,115,4,253,1,ZANNI Mirko,130,2,138,135,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,TUR,137,24.06.1997,60.96,88,115,115,105,110,3,252,2,AYDIN Emrah,133,3,*143,137,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ROU,135,06.02.1998,61.62,89,117,*118,113,117,2,252,4,CLIMESCU Ionut,*130,4,135,130,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,TUR,133,23.01.1999,61.56,90,110,*115,105,110,5,243,5,CAGDAR Ahmet,133,5,*136,*136,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,132,23.08.1997,61.45,91,108,108,103,*108,6,240,7,POKATILOV Andrey,126,6,*138,132,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GER,132,19.11.1997,61.25,92,105,105,99,103,9,237,6,SADEY Marcus,125,7,132,129,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,BUL,130,02.01.1997,61.30,93,104,*106,100,104,10,234,8,GEORGIEV Zahari Zahariev,125,8,*134,130,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,CZE,126,12.07.1998,60.84,94,106,*108,103,106,8,232,9,MARECEK Petr,118,9,126,123,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,DEN,110,20.05.1999,61.40,95,100,100,96,* 99,11,210,14,ALAM Omed,110,10,*116,*115,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GER,113,14.06.1998,60.99,96,93,93,87,90,12,206,11,HUBER Moritz,106,11,113,110,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FRA,110,22.07.1997,61.06,97,90,* 94,90,* 94,13,200,12,DA SILVA Luka David,105,12,*114,110,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FRA,115,15.07.1997,61.50,98,82,* 85,78,82,16,197,10,ARNOU MEUNIER Killiann,105,13,115,110,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ESP,110,16.11.1997,61.39,99,86,86,80,83,14,196,13,IBANEZ VELE Yves,105,14,*115,110,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ISR,105,10.12.1997,61.72,100,83,* 85,* 83,83,15,188,15,GOZLAN Iior,105,15,*110,*110,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,HUN,95,27.05.1997,60.26,101,75,75,70,* 75,18,170,16,MOHOS Robert,90,16,* 98,95,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,HUN,92,07.11.1998,61.53,102,74,74,65,70,19,166,17,NAGY Noel,* 92,17,* 97,92,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,POL,---,10.02.1997,61.71,103,107,*109,103,107,7,0,---,BRYLAK Pawel,*134,---,*135,*135,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,AUT,---,04.06.1997,61.85,104,81,* 83,78,81,17,0,---,TISCHLER Maximilian,---,---,---,---,62,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,UKR,114,10.07.1997,62.75,105,91,* 93,87,91,1,205,1,ZENCHENKO Sofiya,106,1,114,111,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,RUS,105,24.04.1997,60.95,106,90,* 92,85,90,2,195,2,KOZLOVA Aleksandra,*105,2,*110,105,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,TUR,105,01.08.1998,62.74,107,82,* 85,80,82,4,187,3,ATAKAN Zeynep,103,3,*106,105,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ARM,101,29.06.1998,62.88,108,81,* 83,77,81,5,182,4,POGHOSYAN Sona,*101,4,*107,101,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ROU,95,24.02.1998,61.94,109,84,84,78,81,3,179,6,MUNTEANU Ioana Cristina,* 95,5,*100,95,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,RUS,95,08.09.1997,60.06,110,75,* 78,70,75,6,170,5,MARUSHKA Kseniia,87,6,95,90,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,POL,86,16.07.1997,62.77,111,72,72,67,70,7,158,8,WESOLA Marta Elzbieta,83,7,* 91,86,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ESP,83,29.04.1999,62.16,112,70,70,* 67,67,9,153,10,CABALLERO I MANZANARES Noelia,78,8,83,81,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,BUL,82,18.04.1997,62.03,113,70,70,64,67,8,152,11,LOZANOVA Lara Lozanova,75,9,82,80,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ARM,86,14.05.1997,62.75,114,64,* 67,64,* 67,11,150,7,AVETISYAN Rozalya,82,10,* 89,86,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,FRA,84,02.11.1998,61.33,115,65,65,58,62,10,149,9,OTT Justine Myriam Jacqueline Joelle,77,11,84,81,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,HUN,74,26.01.1998,63.00,116,63,63,57,60,12,137,12,POCS Reka Andrea,70,12,* 78,74,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,BUL,70,16.10.1998,62.72,117,60,60,53,57,13,130,13,ANDONCHEVA Teodora Danielova,70,13,* 73,* 73,63,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,152,19.11.1997,67.77,118,129,*131,124,129,1,281,1,IARKIN Viacheslav,147,1,---,152,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ROU,118,07.03.1997,68.11,119,91,* 94,88,91,2,209,1,HULPAN Florina-Sorina,110,1,---,118,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,GBR,115,13.01.1999,65.67,120,93,93,85,89,1,208,2,TILER Rebekah Jade,*113,2,115,*113,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ROU,150,06.08.1997,68.26,121,125,*130,120,125,2,275,2,PETRACHE Marius,140,2,150,146,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ARM,146,14.01.1997,68.78,122,120,*125,*120,120,3,266,4,HOVHANNISYAN David,146,3,*156,*156,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,BUL,103,26.10.1998,67.88,123,83,83,78,81,4,186,3,IVANOVA Dzhesika,96,3,103,100,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,UKR,99,02.12.1998,68.48,124,84,84,81,83,3,183,5,SHYSHANOVA Anastasiia,95,4,*101,99,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,RUS,147,27.06.1997,68.36,125,116,116,112,*116,4,263,3,KINDINOV Nikita,135,4,147,141,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ARM,100,25.05.1998,68.04,126,76,* 80,72,76,6,176,4,POGHOSYAN Hripsime,95,5,*103,100,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FRA,134,04.06.1997,68.40,127,107,107,103,*107,5,241,5,GANDON Romain Jean-Francois,125,5,134,130,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,HUN,95,26.10.1997,68.73,128,79,79,75,77,5,174,7,MOLNAR Boglarka Beata,* 95,6,* 97,95,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,GBR,133,30.08.1997,68.29,129,104,104,95,100,6,237,6,BAUGH Ryan,125,6,133,130,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ESP,130,26.05.1998,67.42,130,100,100,95,*100,9,230,7,RUIZ Y DONDERIS Tomas,125,7,*133,130,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ESP,95,12.04.1998,68.45,131,76,* 79,73,76,7,171,6,HERNANDEZ MARTIN Ilia,95,7,*100,*100,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,GER,86,03.11.1998,68.30,132,73,73,67,70,8,159,8,GURTLER Annalena,* 86,8,86,* 86,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,CZE,125,23.12.1997,68.00,133,101,*104,101,*104,7,226,8,GASIOR Jaromir,120,8,125,*125,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,ARM,85,29.03.1998,63.81,134,65,* 67,61,65,9,150,9,HAKOBYAN Aghunik,81,9,85,* 85,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LAT,117,20.01.1998,68.18,135,101,101,94,98,8,218,11,GONTA Reinis Peteris,110,9,117,114,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,W,LTU,80,20.03.1998,63.41,136,60,60,55,* 60,10,140,10,STONCIUTE Monika,75,10,* 82,80,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ITA,121,22.03.1997,67.02,137,92,* 97,85,92,12,213,9,GRECO Danilo,110,10,121,116,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,119,29.08.1997,64.66,138,91,91,88,* 91,14,210,10,ALEKSIEJUS Svajunas,112,11,119,116,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,HUN,113,09.02.1999,68.17,139,92,* 95,88,92,13,205,13,DURGHEU Janos Robert,105,12,113,110,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,ESP,115,23.09.1997,68.30,140,90,* 95,90,* 95,15,205,12,MILLAN ISASI Christian,110,13,*119,115,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,HUN,109,04.05.1998,66.81,141,95,95,88,92,10,204,15,HORVATH Attila Fulop,102,14,109,106,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LTU,108,18.07.1997,64.93,142,92,92,87,* 91,11,200,16,SKIRKA Vincentas,104,15,*112,108,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,LAT,108,06.06.1999,66.64,143,89,* 92,85,89,16,197,17,JUHIMENKO Alberts,104,16,108,*108,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,FIN,110,01.01.1998,66.10,144,86,86,80,84,17,196,14,KOSONEN Jasper Erik Viljami,103,17,110,107,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,SUI,108,12.11.1997,67.11,145,85,* 90,* 85,85,18,193,18,REY Hannes Anton,100,18,108,105,69,2014 EUROPEAN YOUTH CH. (YOG Qualification)
04.2014,M,BUL,171,17.01.1997,72.76,146,138,138,130,136,1,309,1,ANDREEV Bozhidar Dimitrov,158,1,171,165,77,2014 EUROPEAN YOUTH CH. (YOG Qualification)
