date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
06.2008,W,CAN,77,15.02.1991,47.80,13,63,* 64,61,63,13,140,14,RUEL Jessica,* 74,14,77,74,48,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ESA,75,12.05.1988,47.64,14,60,* 63,60,* 63,17,135,16,SANCHEZ GAITAN Fatima Lissette,70,15,* 78,75,48,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,USA,76,04.06.1989,47.30,15,58,* 61,* 58,58,18,134,15,PORTER Kailee,72,16,* 77,76,48,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CAN,74,21.01.1990,47.56,16,60,* 62,57,60,16,134,17,LANGEVIN Maude,* 74,17,74,* 74,48,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ECU,---,26.11.1990,46.92,17,61,61,57,* 61,15,0,---,VASQUEZ Maria,* 80,---,* 80,* 80,48,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,COL,108,31.12.1988,52.54,18,84,84,80,82,1,192,1,HEREDIA CUESTA Jackelina,100,1,108,104,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,POL,101,17.11.1988,52.52,19,83,83,78,81,2,184,2,LOCHOWSKA Joanna,98,2,*105,101,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ESP,100,11.03.1989,52.66,20,83,83,* 80,80,3,183,3,DE LA PUENTE Maria Alvarez,90,3,100,95,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,TPE,98,09.05.1991,51.80,21,75,* 80,* 75,75,5,173,4,HSU Shu-Ching,95,4,*100,98,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,RUS,95,27.03.1989,52.82,22,72,* 76,72,* 76,6,167,5,SIBETOVA Irina,85,5,95,91,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,JPN,89,08.02.1990,52.90,23,77,77,74,* 77,4,166,7,GUSHIKEN Misaki,87,6,* 91,89,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,KOR,90,18.11.1991,52.98,24,71,71,* 71,* 71,8,161,6,SEO Jeongmi,90,7,* 96,* 96,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,TUR,88,22.06.1991,52.82,25,70,* 73,70,* 73,10,158,9,YANIK Gulnaz,85,8,88,* 88,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,VEN,88,07.12.1991,52.70,26,68,68,65,* 68,11,156,8,BARCO FIGUEROA Yorharley Neyeska,86,9,88,* 88,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ECU,85,07.01.1993,51.28,27,70,70,62,67,9,155,10,VASQUEZ ANANGONO Tatiana Margarita,80,10,* 88,85,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,UKR,83,04.04.1989,52.86,28,71,71,66,69,7,154,11,LYKHODID Tetiana,80,11,* 85,83,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,DOM,80,27.01.1992,52.36,29,65,* 70,* 65,65,12,145,12,MERCEDES ROMERO Leidy Massiel,80,12,* 85,* 85,53,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,TUN,138,12.09.1988,55.54,30,123,123,115,120,1,261,1,EL MAOUI Khalil,130,1,*143,138,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,CUB,135,07.03.1990,55.54,31,107,107,100,105,2,242,3,GIL GALBAN Adiel,131,2,*137,135,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,COL,136,21.01.1990,54.94,32,102,*105,97,102,6,238,2,BERNA GONZALEZ Carlos Andres,130,3,136,134,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,VEN,135,29.05.1988,55.84,33,103,*106,103,*106,5,238,4,NIETO Jose,131,4,*137,135,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,COL,130,21.08.1988,55.66,34,105,105,100,*105,3,235,5,MURILLO Yeison,130,5,*134,*134,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ESA,128,15.07.1989,55.90,35,100,*105,*100,100,10,228,7,SALAMANCA PINEDA Julio Cesar,125,6,128,*128,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,TPE,125,24.02.1990,55.60,36,101,*105,*101,101,8,226,10,TAN Chi-Chung,125,7,*131,*130,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,TUR,125,06.01.1988,55.56,37,100,100,*100,*100,9,225,9,KILIC Gokhan,125,8,*131,*131,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,JPN,128,31.01.1989,55.90,38,96,96,90,93,11,224,6,TAMASHIRO Narikazu,120,9,128,124,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,KOR,118,01.02.1991,55.70,39,104,*106,100,104,4,222,15,HAN Myeongmok,118,10,---,*120,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,DOM,120,31.01.1989,55.02,40,101,*105,98,101,7,221,13,MOTA GIL Gilnaldo Gustavo,115,11,*124,120,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,VEN,125,30.04.1988,55.98,41,95,*100,* 95,95,13,220,11,SANGRONIS Alfredo,125,12,*130,*130,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ECU,125,20.03.1989,54.26,42,94,* 98,91,94,14,219,8,CEPEDA Francisco,118,13,125,122,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,CHI,122,28.01.1988,55.02,43,95,95,92,* 95,12,217,12,SOTO Diego,117,14,*125,122,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,USA,120,13.06.1988,55.98,44,82,* 87,77,82,15,202,14,GARCIA Jonathan,117,15,*123,120,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,USA,102,09.10.1988,53.74,45,75,* 81,* 75,75,16,177,16,BARNETT Joshua,102,16,*105,*105,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,JPN,---,16.09.1989,55.58,46,---,---,---,---,---,0,---,AGARIJO Yusuke,---,---,---,---,56,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,THA,120,25.04.1990,56.60,47,91,91,87,90,1,211,1,SIRIKAEW Pimsiri,112,1,120,116,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ROU,116,05.06.1989,57.80,48,86,* 90,82,86,3,202,2,COCOS Roxana Daniela,112,2,116,*116,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,COL,110,24.04.1990,57.16,49,91,91,85,89,2,201,3,RIVAS ORDONEZ Lina Marcela,102,3,110,106,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,VEN,105,13.12.1989,57.88,50,81,* 85,81,* 84,6,186,4,HERRERA Yarvanis Karina,100,4,105,103,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,TUR,104,03.01.1993,56.96,51,81,* 84,75,81,5,185,5,CAKAL Eda,100,5,104,*104,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,DOM,101,24.05.1991,56.88,52,80,* 83,77,80,7,181,6,DE LOS SANTOS DE LA CRUZ Wildry,*101,6,101,*101,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,UKR,96,12.02.1990,57.12,53,82,82,77,80,4,178,10,DRIUMOVA Kateryna,96,7,*100,*100,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,RUS,101,05.01.1988,57.20,54,75,* 80,72,75,10,176,7,SIBETOVA Olga,98,8,*105,101,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,JPN,99,10.10.1988,57.78,55,74,* 78,* 74,74,12,173,8,KIKUTA Yasuko,93,9,99,96,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ECU,97,27.12.1991,57.58,56,75,* 77,71,75,11,172,9,ANGULO IZQUIERDO Sofia Valeria,92,10,97,* 97,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,USA,92,22.08.1988,56.64,57,76,76,73,* 76,8,168,12,KATZENMEIER Hilary,92,11,* 96,* 96,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,TUR,92,20.03.1988,55.20,58,75,75,70,73,9,167,11,SEKER Elif,85,12,92,90,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,USA,89,20.04.1991,56.90,59,70,* 73,70,* 73,14,159,14,GLASGOW Michelle,89,13,* 92,* 91,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CHI,88,30.03.1990,57.88,60,71,* 73,68,71,13,159,15,GUTIERREZ Melissa,* 88,14,* 90,88,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,PUR,90,21.12.1989,57.72,61,65,* 70,65,* 70,15,155,13,RIVERA RAMOS Jessica Alexandra,86,15,90,89,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CAN,81,18.09.1990,57.52,62,63,* 66,63,* 66,16,144,17,LANOUETTE Carolanne,81,16,* 83,* 83,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,PER,81,07.01.1989,54.22,63,59,* 61,57,59,17,140,16,CUBA Maribel Ines,* 81,17,* 85,81,58,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,VEN,150,01.06.1989,61.22,64,128,*130,125,128,1,278,2,SANCHEZ RIVERO Junior Antonio,145,1,150,148,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,EGY,149,21.11.1989,61.54,65,123,123,118,*122,3,272,3,MAHMOUD Mohamed Ihab Youssef Ahmed,146,2,149,*149,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ECU,151,18.09.1988,61.58,66,121,*124,117,121,4,272,1,VALENCIA ITURRALDE Enrique Clemente,143,3,151,148,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,KOR,149,24.11.1989,61.82,67,121,*124,116,121,5,270,4,CHOI Gyutae,141,4,149,*147,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,COL,148,12.10.1988,61.06,68,119,119,113,116,6,267,5,SANCHEZ GUERRERO Doyler Eustoquio,145,5,*150,148,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,COL,146,30.04.1989,61.48,69,118,*121,114,118,7,264,6,CHAUX Edisson,140,6,146,143,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,VEN,145,06.03.1990,61.58,70,115,*117,111,115,8,260,7,BLANCO RUIZ Henry Jose,140,7,145,*145,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ESA,145,10.02.1988,61.98,71,112,*115,108,112,10,257,8,ASCENCIO QUEZADA Albert Enrique,*140,8,145,140,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,TUR,140,24.05.1991,61.14,72,112,*117,109,112,9,252,9,ATAK Hursit,140,9,*146,*146,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,UKR,138,25.11.1988,60.88,73,110,110,104,108,11,248,11,TOKAR Bogdan,134,10,*141,138,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,USA,140,03.01.1988,61.66,74,106,106,102,*106,14,246,10,ADAMS Aaron B.,140,11,*146,*146,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,USA,135,18.11.1988,61.92,75,110,110,105,108,12,245,13,LEE Alex,135,12,*140,*140,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,DOM,135,19.09.1989,61.38,76,109,109,105,*109,13,244,12,ALMANZAR Francisco,135,13,*140,*140,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,TUR,---,04.07.1988,60.98,77,123,*125,120,123,2,0,---,SEZER Bunyami,*140,---,*142,*142,62,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,RUS,117,28.05.1988,62.18,78,103,103,95,100,1,220,2,SAVENKO Viktoriia,110,1,*120,117,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,COL,117,09.03.1988,61.76,79,96,96,93,* 96,2,213,1,PALOMEQUE VALOYES Nisida Esther,112,2,*124,117,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,JPN,103,19.07.1988,62.38,80,86,86,83,* 86,4,189,4,MIYAHIRA Namiko,103,3,*106,*105,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,UKR,101,24.01.1989,61.18,81,87,87,82,85,3,188,6,SAVCHENKOVA Olena,*101,4,101,*101,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,RUS,101,16.03.1988,60.88,82,85,* 87,* 85,85,5,186,5,KONDRASHOVA Viktoriya,95,5,101,*101,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CAN,105,16.06.1990,61.90,83,81,* 84,81,* 84,7,186,3,LEFEBVRE Valerie,*101,6,105,101,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,HUN,97,24.01.1988,62.60,84,82,* 84,78,82,6,179,8,BAZSO Bianka,97,7,*102,*102,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,VEN,100,05.04.1991,62.98,85,77,* 81,77,* 81,8,177,7,TOVAR Wendy,93,8,100,98,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ECU,95,24.11.1991,61.96,86,75,* 77,70,75,10,170,9,AGUILAR Ana,90,9,*101,95,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,POL,93,02.02.1989,62.80,87,76,76,72,74,9,169,10,GRYCZKA Joanna,90,10,* 95,93,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,SWE,88,12.07.1989,62.00,88,73,* 77,73,* 77,12,161,11,SAMUELSSON Matilda,88,11,* 92,* 92,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CAN,80,24.01.1991,61.36,89,74,74,* 70,70,11,154,12,BOUGIE Pamela,80,12,* 84,* 84,63,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,RUS,165,22.11.1988,68.56,90,142,142,137,141,1,307,3,CHEN Oleg,160,1,*167,165,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,EGY,132,13.06.1992,68.78,91,101,101,95,98,2,233,1,ABIR ABDELRAHMAN Khalil Mahmoud Khalil,127,1,132,130,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,COL,131,17.02.1990,67.50,92,101,101,98,100,1,232,2,SOLIS ARBOLEDA Leidy Yessenia,125,2,131,129,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ARM,165,21.10.1989,68.22,93,137,137,133,*137,2,302,2,MIRZOYAN Arakel,*165,2,*170,165,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,COL,166,03.08.1988,68.56,94,136,136,130,134,4,302,1,PINEDA Luis Miguel,*165,3,166,*165,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,KOR,118,05.08.1990,67.94,95,95,* 99,95,* 99,4,213,3,KIM Hyemi,115,3,118,*118,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,UKR,113,31.03.1988,68.76,96,100,100,93,97,3,213,6,BAIEVA Daria,*113,4,*117,113,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ALB,164,19.02.1990,68.04,97,136,136,132,*136,3,300,4,CALJA Briken,*163,4,164,*163,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ROU,161,22.12.1991,68.20,98,134,134,125,130,5,295,5,MARTIN Razvan Constantin,155,5,*165,161,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CAN,115,13.10.1988,68.60,99,93,* 99,88,93,5,208,4,BEAUCHEMIN-NADEAU Marie-Eve,110,5,*119,115,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,IRI,157,14.06.1989,66.60,100,133,*136,128,133,6,290,8,REZAEIAN Morteza,157,6,*167,*165,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,POL,114,25.02.1988,67.82,101,90,90,84,88,6,204,5,OSTAPSKA Katarzyna Anna,110,6,114,*114,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,USA,102,18.11.1988,64.66,102,78,* 81,78,* 81,10,180,8,FRIEND Natalie,102,7,*106,*106,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ESP,160,16.10.1988,68.16,103,130,130,125,*130,7,290,6,MORILLAS SANCHEZ Isaac Julian,155,7,*166,160,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,DOM,97,16.09.1989,66.98,104,82,82,79,* 82,8,179,9,DOMINGUEZ DE LA ROSA Yesenia,* 97,8,*100,97,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ESP,156,05.01.1989,68.28,105,130,130,125,*130,8,286,9,TARIFA Antonio Gomez,150,8,156,*156,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CHI,104,17.03.1992,68.86,106,75,* 80,* 75,75,11,179,7,VALDES PARIS Maria Fernanda,* 97,9,104,97,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,TPE,158,07.08.1988,67.16,107,127,127,120,125,9,285,7,PAN Chien-Hung,150,9,158,155,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,UKR,155,21.11.1990,68.64,108,126,126,120,124,10,281,10,OBUKHOV Anton,148,10,155,152,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,VEN,97,25.12.1989,68.00,109,80,* 82,77,80,9,177,10,RANGEL Ruth,97,10,*101,*101,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,POL,155,13.12.1990,68.80,110,125,*130,125,*130,11,280,11,ZWARYCZ Krzysztof Maciej,155,11,*162,*162,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,VEN,152,30.03.1989,68.40,111,121,121,118,*121,12,273,12,HERRERA Luis Javier,148,12,*155,152,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,ECU,147,10.02.1989,68.68,112,117,*121,*117,117,16,264,13,SOLIS Elio,*147,13,*151,147,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,POL,140,04.09.1989,68.10,113,120,120,115,*120,14,260,14,ROSOL Tomasz,140,14,*149,*145,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,PER,140,16.06.1988,68.22,114,112,112,*112,*112,17,252,15,LESCANO GUERRERO Arturo David,140,15,*146,*146,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,CHI,120,18.02.1991,66.40,115,105,*111,100,105,18,225,17,CARINAO Jorge,*120,16,*125,120,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,PER,125,05.08.1993,65.42,116,98,*100,95,98,19,223,16,FEIJOO PEREZ Joanmanuel Dario,121,17,*128,125,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ARG,---,19.10.1989,68.86,117,85,85,77,80,7,0,---,MARTINEZ Maria Belen,*105,---,*105,*105,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ALB,95,11.07.1988,64.20,118,---,* 80,* 80,* 80,---,0,12,VELI Maria,95,---,*102,*100,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,ECU,96,10.08.1989,66.98,119,---,* 73,* 73,* 73,---,0,11,PINTO Cinthia,88,---,96,92,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,CUB,---,03.10.1988,67.88,120,120,*126,120,*125,13,0,---,MARTINEZ ARIAS Yuniesel,*160,---,*161,*160,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,M,DOM,---,08.10.1990,67.10,121,119,119,110,115,15,0,---,SEVERINO PALMERO Nelson Alexis,*135,---,*135,*135,69,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,KOR,126,06.03.1990,74.36,122,97,97,93,* 97,1,223,1,LEE Aera,121,1,*130,126,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,COL,120,17.12.1989,73.92,123,96,* 98,92,96,2,216,2,SOLIS ARBOLEDA Yessica Marcela,110,2,120,116,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,USA,108,05.05.1989,72.02,124,86,86,* 83,83,3,194,4,LYNCH Kelly,108,3,*113,*113,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,JPN,103,25.12.1990,73.92,125,85,85,80,* 85,4,188,5,NAKAMURA Rina,100,4,*106,103,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,CAN,100,04.12.1991,74.60,126,80,* 83,80,* 83,6,180,6,ZARBONI-BERTHIAUME Chelse,*100,5,*108,100,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,TUR,90,24.02.1990,71.74,127,80,* 83,* 80,80,5,170,7,ALTINDAS Sibel,90,6,---,---,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,TUR,88,05.10.1990,69.24,128,73,73,67,70,8,161,8,YILMAZ Hatice,* 88,7,88,* 88,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
06.2008,W,RUS,115,01.12.1990,71.88,129,---,* 90,* 90,* 90,---,0,3,KONOVALOVA Yulia,115,---,---,---,75,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS
