date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
09.2007,W,POL,92,19.02.1988,47.69,14,74,74,72,* 74,16,166,16,KARPINSKA Marzena,88,15,92,90,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,JPN,90,18.04.1985,47.63,15,74,* 77,74,* 77,15,164,18,SUMIDA Shoko,* 90,16,* 91,90,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,CAN,96,23.02.1975,47.72,16,68,68,* 65,65,23,164,13,TURCOTTE Maryse,92,17,96,* 96,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,VEN,90,02.10.1986,47.84,17,70,* 72,70,* 72,20,160,19,RIVAS ARTEAGA Betsi Gabriela,* 85,18,90,85,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,BUL,89,09.05.1973,47.94,18,70,70,67,* 70,22,159,20,MINCHEVA Donka,86,19,89,* 89,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,MYA,93,09.04.1988,46.71,19,65,* 72,65,* 71,28,158,15,TIN Tin Hla,85,20,93,92,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,UKR,85,06.11.1984,47.66,20,71,* 73,68,71,17,156,24,NAVOTNA Olga,85,21,* 89,* 89,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TPE,89,20.10.1986,47.97,21,67,67,60,64,25,156,21,WEN Shih-Ping,85,22,89,* 89,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ESP,85,20.04.1983,47.65,22,70,* 73,70,* 73,19,155,23,PERIS Revert Gema,85,23,* 88,* 88,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,USA,83,17.07.1983,47.94,23,71,71,69,* 71,18,154,27,SUYARNA Stacy,80,24,* 85,83,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,RSA,88,21.07.1984,47.90,24,65,* 70,65,* 70,29,153,22,VRIES Portia,85,25,88,* 88,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,NGR,85,01.07.1990,47.98,25,67,* 70,67,* 70,26,152,25,AZIKE Onyeka,* 85,26,* 90,85,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,DOM,83,19.08.1973,45.91,26,65,* 68,* 65,65,27,148,26,CANDELARIO Guillermina,83,27,* 88,* 88,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,NRU,80,08.10.1987,47.59,27,67,* 70,62,67,24,147,28,HIRAM Suzanne,80,28,* 83,* 83,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,FIN,73,15.02.1982,47.04,28,58,58,55,* 58,30,131,29,GRONMAN Tea,70,29,* 76,73,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TUR,---,29.10.1983,47.52,29,85,85,* 84,* 84,3,0,---,TAYLAN Nurcan,*100,---,*100,*100,48,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,CHN,126,15.09.1988,52.70,30,93,* 96,93,* 96,3,219,1,LI Ping,120,1,*134,126,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,BLR,119,16.11.1981,52.83,31,94,* 97,90,94,2,213,2,NOVIKAVA Nastassia,117,2,119,*119,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,KOR,117,04.08.1986,52.61,32,94,94,* 90,90,1,211,3,YOON Jin Hee,110,3,117,115,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,HKG,115,24.06.1983,52.05,33,90,* 93,85,90,6,205,4,YU Weili,110,4,*117,115,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,PRK,115,15.01.1985,52.63,34,90,90,83,88,7,205,5,SIN Chol Ok,*115,5,115,*115,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,THA,112,06.06.1987,52.37,35,92,92,88,* 92,5,204,8,SUDA Chaleephay,112,6,*117,*117,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,PRK,113,28.07.1984,52.42,36,89,89,83,86,8,202,6,RI Hyon Ok,113,7,*117,*117,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,KOR,113,07.12.1986,52.48,37,87,87,80,85,9,200,7,IM Jyoung Hwa,106,8,*117,113,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,RUS,110,29.08.1979,52.11,38,84,* 86,80,84,11,194,9,ULYANOVA Svetlana,105,9,*112,110,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,COL,109,24.04.1986,52.90,39,84,84,* 80,80,12,193,11,LEMOS ROBLEDO Ana Margot,102,10,109,106,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,INA,106,15.10.1986,52.67,40,86,* 89,* 86,86,10,192,14,PRAMITA Okta Dwi,*106,11,106,*106,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,USA,110,15.12.1974,52.75,41,79,79,74,77,17,189,10,ROACH Melanie,105,12,110,107,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,UKR,101,07.11.1984,52.59,42,83,83,* 83,* 83,14,184,17,TROTSENKO Nataliya,101,13,*105,*104,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,VEN,107,29.01.1986,52.86,43,77,* 80,77,* 80,22,184,13,CHACON Judith Andrea,100,14,107,105,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TUN,100,13.02.1980,51.73,44,83,* 86,83,* 86,13,183,20,SOUMAYA Fatnassi,100,15,*106,*106,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ESP,100,11.03.1989,52.25,45,80,* 85,80,* 84,15,180,21,DE LA PUENTE Maria Alvarez,95,16,*103,100,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,VEN,104,23.09.1981,52.87,46,76,* 78,76,* 78,24,180,15,HENRRIQUEZ GONZALEZ Inmara Tibisay,100,17,104,*104,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,POL,103,06.11.1986,52.76,47,76,* 78,76,* 78,23,179,16,ROWINSKA Malwina,101,18,*105,103,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,VIE,100,13.01.1982,50.64,48,78,* 82,78,* 82,18,178,19,NGUYEN Thi Bich Ha,95,19,*104,100,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,COL,100,31.12.1988,52.42,49,77,* 80,* 77,77,20,177,22,HEREDIA CUESTA Jackelina,100,20,*105,*105,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,FRA,99,21.03.1980,52.63,50,77,* 79,77,* 79,21,176,23,LACHAUME ANDRIEUX Virginie C. R.,99,21,*102,*102,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,PNG,101,23.06.1984,52.61,51,74,* 78,74,* 78,30,175,18,TOUA Loa Dika,96,22,101,*101,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TPE,95,05.03.1984,52.62,52,78,78,75,* 78,19,173,25,LIN Tsu-Ling,95,23,*100,*100,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,IND,95,02.01.1980,52.56,53,75,* 79,75,* 79,28,170,24,HIDAM Shaya Devi,92,24,* 98,95,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,GRE,95,30.09.1986,52.91,54,75,75,70,* 75,29,170,27,PIPILIARIDOU Maria,90,25,* 99,95,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,CAN,93,11.05.1986,52.03,55,75,* 77,72,75,25,168,29,DOZOIS-PREVOST Marilou,90,26,* 95,93,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,KAZ,92,11.06.1979,52.28,56,75,75,65,71,26,167,31,ZOLOTARYOVA Oxana,87,27,92,90,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ARM,91,16.08.1989,52.53,57,75,* 79,75,* 79,27,166,32,GOVELYAN Anna,91,28,* 96,* 96,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,MEX,95,19.09.1984,52.88,58,70,70,* 70,* 70,32,165,26,PENUNURI VERDUGO Francia Natalie,* 90,29,95,90,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,FRA,92,07.08.1984,52.00,59,70,* 73,70,* 73,31,162,30,LECHAT Estelle,90,30,92,* 92,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ARM,94,11.04.1986,52.94,60,67,---,67,* 71,34,161,28,KARAPETYAN Tehmina,90,31,* 96,94,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,FIN,88,24.05.1986,52.88,61,68,* 71,68,* 71,33,156,33,KUKKONEN Sini Kristiina,85,32,88,* 88,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,THA,---,29.05.1984,52.85,62,93,* 96,93,* 96,4,0,---,JAROENRATTANATARAKOON Prapawadee,---,---,---,---,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,DOM,107,27.03.1986,52.84,63,---,* 93,* 92,* 92,---,0,12,CONTRERAS Yuderqui Maridalia,107,---,*114,*114,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,GER,---,20.04.1989,52.78,64,80,80,* 78,78,16,0,---,BLASNIK Sarah,---,---,---,---,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,MYA,---,04.06.1988,51.86,65,---,* 80,73,77,DSQ,0,DSQ,HNIN Thant Zin,94,DSQ,105,101,53,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,PRK,155,19.07.1987,55.64,66,128,*130,125,128,2,283,2,CHA Kum Chol,150,1,*157,155,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,CHN,153,18.01.1986,55.69,67,130,130,125,128,1,283,4,LI Zhen,*153,2,153,*153,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,INA,154,24.07.1989,55.84,68,124,*127,*124,124,5,278,3,IRAWAN Eko Yuli ,154,3,*156,*156,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,CUB,156,11.10.1979,55.90,69,118,*124,118,*124,9,274,1,ALVAREZ BOULET Sergio,150,4,156,*156,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,PRK,150,14.08.1981,55.86,70,122,122,115,120,6,272,5,RI Kyong Sok,*150,5,*157,150,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,MDA,149,18.12.1984,55.67,71,118,*121,*118,118,8,267,6,BOUR Igor,149,6,*153,*153,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,BLR,142,05.08.1976,55.88,72,125,125,120,*125,4,267,11,DZERBIANIOU Vitali,*142,7,*146,142,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,CHN,145,25.04.1980,55.53,73,120,120,*120,*120,7,265,7,WU Meijin,145,8,---,*150,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,TUR,140,09.06.1976,55.59,74,115,115,*115,*115,10,255,12,ARTUC Sedat,*135,9,140,135,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,THA,142,03.05.1986,55.54,75,111,*112,106,111,14,253,9,MANEETONG Pongsak,137,10,142,*142,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,GRE,142,02.01.1986,55.42,76,110,*115,110,*115,16,252,8,AKRITIDIS Arthouros,135,11,*144,142,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,MDA,138,29.04.1976,55.68,77,114,*116,110,114,12,252,15,GRABUCEA Igor,130,12,138,135,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,COL,140,29.03.1974,55.61,78,110,*112,107,110,17,250,13,CASTRO Nelson,135,13,140,*140,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,JPN,138,21.03.1980,55.67,79,112,112,107,110,13,250,14,SEKIKAWA Yasunobu,135,14,*140,138,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,THA,142,21.10.1989,55.85,80,105,*111,*105,105,21,247,10,HANSAWONG Phaisan,135,15,142,140,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,VEN,132,18.04.1986,55.97,81,110,110,105,*110,18,242,18,MARCHAN Olivier,132,16,*141,*141,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,MAC,130,25.01.1976,54.87,82,110,110,105,*110,15,240,20,MENG Wenjun,120,17,130,125,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,ESA,135,14.09.1980,55.92,83,105,*109,105,*109,23,240,16,LOPEZ AQUINO Marvin,*135,18,*138,135,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,HUN,133,15.09.1982,55.78,84,102,102,98,*102,24,235,17,ADAM Robert,125,19,133,130,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,ITA,130,16.04.1982,55.83,85,105,*108,100,105,20,235,22,DELLINO Vito,*130,20,*135,130,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,KGZ,130,03.08.1990,55.89,86,105,*109,105,*108,22,235,23,MOLDODOSOV Sultan,120,21,130,125,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,GEO,130,22.11.1987,55.30,87,100,*103,100,*103,25,230,21,SAMUKASHVILI Zviadi,130,22,*135,*135,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,TPE,131,27.10.1984,55.90,88,93,* 98,93,* 98,28,224,19,TSAI Sheng-Fen,123,23,131,128,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,ITA,120,30.09.1983,55.69,89,95,* 98,* 95,95,27,215,24,RUBINO Massimiliano,115,24,*125,120,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,JPN,---,01.05.1980,55.65,90,105,*107,103,105,19,0,---,YAMADA Masaharu,*143,---,*143,*143,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,MAS,---,01.07.1966,55.73,91,100,*105,*100,100,26,0,---,GUNTALI Matin,*130,---,*135,*132,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,VIE,---,12.02.1985,55.90,92,127,*129,124,127,3,0,---,HOANG Anh Tuan,*154,---,*154,*154,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,TKM,115,17.12.1988,55.68,93,---,* 95,* 95,* 95,---,0,25,HANDURDYYEV Omarguly,115,---,*120,*120,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,FSM,---,28.09.1978,55.75,94,115,*120,115,*120,11,0,---,MINGINFEL Manuel,*148,---,*148,*148,56,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,CHN,135,02.03.1983,57.56,95,103,*107,*103,103,2,238,1,QIU Hongmei,*133,1,135,*133,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,RUS,132,14.03.1986,57.30,96,105,*107,102,105,1,237,2,SHAINOVA Marina,*132,2,132,*132,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,PRK,127,17.01.1984,57.06,97,100,100,95,98,3,227,3,O Jong Ae,123,3,127,125,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,THA,127,18.01.1978,57.55,98,95,* 99,95,* 98,5,222,4,KAMEAIM Wandee,120,4,127,125,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ECU,121,17.07.1980,57.34,99,99,*101,95,99,4,220,6,ESCOBAR GUERRERO Maria Alexandra,118,5,*124,121,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,POL,123,17.12.1982,57.24,100,93,93,* 90,90,8,216,5,KLEJNOWSKA-KRZYWANSKA Aleksandra Jadwiga,120,6,123,*123,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,THA,118,29.11.1986,57.37,101,91,* 95,86,91,9,209,7,THONGSUK Sureerat,112,7,118,116,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,NOR,115,10.06.1982,57.96,102,94,* 96,92,94,7,209,9,KASIRYE Ruth Nanozzi,115,8,*118,*118,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,POL,113,11.09.1980,57.69,103,95,*101,95,*100,6,208,10,GOTFRYD Marieta,113,9,*118,*115,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,KOR,116,13.05.1990,57.54,104,90,* 94,90,* 94,11,206,8,MUN Yura,110,10,116,*115,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,COL,111,28.03.1983,57.31,105,87,* 90,84,87,12,198,12,VILLAR BARBOZA Rusmeris,107,11,*113,111,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,GRE,107,13.02.1981,57.49,106,91,91,85,* 90,10,198,17,ATHANASIADOU Anna,100,12,107,105,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,KAZ,112,21.11.1987,57.17,107,85,* 87,80,85,15,197,11,VINOGRADOVA Svetlana,107,13,112,*112,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,FRA,109,16.08.1977,57.59,108,85,85,83,* 85,17,194,15,DINAR DOUAL Souade,106,14,109,*109,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ARG,109,16.07.1980,57.88,109,85,* 87,85,* 87,19,194,16,FLORIDDIA Cecilia,105,15,109,108,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,NGR,111,03.11.1983,57.36,110,82,* 85,* 82,82,23,193,13,UWAH Margaret,107,16,111,*111,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,IND,105,02.10.1986,57.68,111,86,86,82,85,14,191,20,YUMNAM Renu Bala Chanu,105,17,*108,*108,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TUR,105,04.10.1985,57.21,112,85,85,* 85,* 85,16,190,18,INCE Seda,105,18,*108,*108,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TPE,105,16.05.1987,57.73,113,85,85,* 85,* 85,18,190,21,HO Hsiao-Chun,105,19,*109,*109,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TUR,110,01.01.1982,57.76,114,80,* 85,* 80,80,26,190,14,DASDELEN Aylin,110,20,*113,*113,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,TPE,105,17.05.1988,57.29,115,84,84,80,* 84,20,189,19,TSENG Tzu-Jung,100,21,*109,105,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,GRE,105,11.04.1983,57.95,116,83,83,78,* 83,22,188,22,KASTRITSI Charikleia,97,22,105,102,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,AUS,101,15.11.1982,57.60,117,86,* 89,* 86,86,13,187,26,LEE Seen,101,23,*106,*106,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ARM,101,12.07.1990,57.30,118,81,81,77,* 81,24,182,25,YEPREMYAN Heghine,97,24,*104,101,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,DOM,102,24.05.1991,57.49,119,75,* 81,75,* 81,29,177,23,DE LOS SANTOS DE LA CRUZ Wildry,98,25,*107,102,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,CAN,97,22.10.1987,57.60,120,80,80,* 76,76,25,177,28,DESCHENES Jacinthe,93,26,*100,97,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,MEX,102,12.09.1987,57.70,121,75,* 80,75,* 80,30,177,24,GUICHO RECIO Quisia Yaneli,95,27,102,100,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,ARM,100,03.01.1988,55.17,122,75,* 80,* 75,75,27,175,27,MANUKYAN Liana,95,28,100,*100,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,HUN,95,02.03.1982,57.31,123,75,* 79,* 75,75,28,170,30,NAGY Szilvia,95,29,*101,*101,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,SOL,96,03.11.1987,57.45,124,74,* 78,74,* 78,31,170,29,HALE Wendy,* 96,30,*101,96,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,VIE,---,10.12.1984,57.73,125,83,* 87,80,83,21,0,---,NGUYEN Thi Yen,* 95,---,* 95,* 95,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,KAZ,---,12.09.1984,57.30,126,---,90,82,87,DSQ,0,DSQ,BAGAUTDINOVA Kamilya,110,DSQ,*117,115,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,W,MYA,---,05.06.1986,56.65,127,---,95,85,90,DSQ,0,DSQ,THAW Yae Faw,110,DSQ,120,115,58,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,CHN,173,16.10.1987,61.65,128,142,*144,139,142,1,315,1,YANG Fan,169,1,173,172,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,PRK,173,09.02.1980,61.79,129,142,142,137,140,2,315,2,IM Yongsu,168,2,173,*172,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,BUL,163,01.05.1987,61.86,130,138,138,134,136,3,301,3,FILEV Ivaylo Todorov,161,3,*164,163,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,COL,160,27.04.1983,61.75,131,135,*140,135,*140,6,295,8,FIGUEROA MOSQUERA Oscar Albeiro,*160,4,*165,160,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,TKM,162,17.09.1981,61.96,132,132,*137,132,*136,8,294,5,BAZARBAYEV Umurbek,157,5,*165,162,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,COL,160,03.10.1980,61.45,133,133,*135,130,133,7,293,7,SALAZAR QUINTERO Diego Fernando,155,6,160,*160,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,INA,160,20.12.1987,61.86,134,131,*137,*131,131,9,291,9,TRIYATNO,160,7,*170,*170,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,BUL,163,17.09.1984,61.86,135,128,128,124,*128,11,291,4,STOYANOV Yasen,157,8,163,*163,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,VIE,155,12.02.1983,61.61,136,135,*137,130,135,5,290,15,NGUYEN Manh Thang,*155,9,*160,155,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
09.2007,M,BLR,161,10.12.1983,61.81,137,127,*132,127,*132,13,288,6,MAKHVEYENIA Henadzi,*155,10,161,155,62,76th MEN's and 19th WOMEN's WORLD CHAMPIONSHIPS
