date,gender,nation,jerk,born,bweight,pid,snatch,snatch3,snatch1,snatch2,rank_s,total,rank_cj,name,jerk1,rank,jerk3,jerk2,category,event
11.2008,W,FRA,77,19.02.1988,52.07,15,66,* 68,63,66,5,143,7,PETITPAS Camille,75,7,* 79,77,53,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,BLR,70,23.10.1982,51.94,16,50,* 54,* 50,50,9,120,8,KAZLOUSKAYA Irina,65,8,* 73,70,53,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,GRE,58,24.01.1987,50.10,17,51,51,45,48,8,109,9,ARCHONTIDOU Eirini,54,9,* 61,58,53,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,150,10.01.1989,55.79,18,123,123,*123,*123,1,273,1,WU Jingbiao,*143,1,150,143,56,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,THA,145,03.05.1986,55.92,19,115,*120,110,115,2,260,2,MANEETONG Pongsak,140,2,*151,145,56,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,JPN,128,13.07.1987,55.81,20,107,107,102,105,3,235,3,OHAMA Kenichi,120,3,128,125,56,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,127,17.12.1988,56.00,21,95,*103,95,*103,5,222,4,HANDURDYYEV Omarguly,120,4,127,125,56,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,121,20.01.1984,55.73,22,98,*102,94,98,4,219,5,PINDEL Bartosz,115,5,*126,121,56,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TUR,115,15.06.1986,55.74,23,85,* 90,85,* 90,6,200,6,BEKTAS Abdurrahman,100,6,115,110,56,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,TPE,120,16.05.1987,57.85,24,93,93,* 85,85,1,213,1,HO Hsiao-Chun,105,1,120,*116,58,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,RSA,99,12.08.1988,57.52,25,80,80,73,78,3,179,2,PRETORIUS Mona,93,2,99,98,58,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,USA,98,22.08.1988,56.37,26,80,80,75,78,2,178,3,KATZENMEIER Hilary,* 95,3,98,95,58,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,USA,93,06.11.1983,57.70,27,76,* 79,73,76,4,169,4,DAVIS Sarah E.,* 93,4,* 98,93,58,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,CAN,92,22.10.1987,58.00,28,73,73,70,* 73,5,165,5,DESCHENES Jacinthe,88,5,* 96,92,58,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,NED,56,30.03.1981,53.94,29,46,46,* 41,41,7,102,6,TEEUWEN Ingrid,* 51,6,56,51,58,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,FIN,---,28.06.1986,57.49,30,72,* 75,72,* 75,6,0,---,PUPUTTI Jenni Maria,* 84,---,* 86,* 86,58,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,170,06.10.1989,61.82,31,140,*142,135,140,1,310,1,DING Jianjun,160,1,*173,170,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,AZE,152,12.05.1985,61.93,32,125,125,*120,120,2,277,2,HASANOV Sardar,142,2,152,146,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,MDA,145,09.07.1987,61.20,33,115,115,106,111,3,260,3,SIRGHI Oleg,140,3,*150,145,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,USA,143,03.01.1988,61.63,34,106,*110,*106,106,6,249,4,ADAMS Aaron B.,139,4,*151,143,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,136,26.03.1988,61.65,35,111,*116,111,*115,4,247,6,SAHETMYRADOV Meretguly,131,5,*141,136,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,GRE,136,13.05.1987,61.55,36,105,*112,105,*111,7,241,5,KATSOULIDIS Panayotis,131,6,*138,136,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,USA,132,22.08.1987,61.61,37,106,106,103,*106,5,238,8,HUTCHINSON Sean Michael,132,7,*136,*136,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,SVK,133,24.12.1985,61.68,38,105,*107,100,105,8,238,7,BELAN Michal,125,8,*140,133,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,125,29.11.1989,61.74,39,100,*105,100,*105,9,225,9,KRAJEWSKI Jaroslaw,120,9,*131,125,62,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,CHN,125,17.09.1987,62.55,40,100,100,90,95,1,225,1,GUO Xiyan,115,1,125,120,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,ISR,100,02.01.1983,62.92,41,85,* 88,85,* 88,2,185,4,OHMAN Marina,*100,2,*105,100,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,USA,100,07.10.1985,62.12,42,82,82,77,80,3,182,3,McCOY Vanessa,96,3,100,*100,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,SRB,102,31.03.1985,62.15,43,80,* 83,80,* 82,4,182,2,VUKAS Silvana,100,4,*104,102,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,POL,95,05.05.1986,61.14,44,79,79,74,77,5,174,6,GRADZKA Malwina,91,5,* 97,95,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,POL,99,16.09.1985,60.62,45,73,73,68,71,8,172,5,OLSZEWSKA Monika,92,6,*101,99,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,USA,94,29.01.1986,60.71,46,78,* 81,75,78,6,172,7,KRANZ Megan,94,7,* 97,* 97,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,GRE,87,30.11.1988,62.35,47,74,74,69,* 72,7,161,8,PSARRAKI Maria,82,8,* 91,87,63,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,182,10.09.1988,68.85,48,150,150,140,142,1,332,1,XIAO Minghua,175,1,*186,182,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,CHN,123,11.11.1985,65.29,49,95,* 98,90,95,2,218,1,YANG Sha,115,1,123,120,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,ARM,171,21.10.1989,68.75,50,141,141,133,138,2,312,2,MIRZOYAN Arakel,165,2,171,*170,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,ARM,120,31.10.1986,68.35,51,95,95,* 95,* 95,3,215,3,AVDALYAN Nazik,120,2,*124,*124,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,CAN,121,13.10.1988,68.82,52,92,92,* 92,* 92,4,213,2,BEAUCHEMIN-NADEAU Marie-Eve,112,3,121,116,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TUR,171,20.08.1987,68.85,53,141,141,135,*140,3,312,3,AGILLI Ekrem,*162,3,171,163,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,THA,163,03.04.1984,68.84,54,135,*141,*135,135,5,298,4,SUPHALAK Sitthitsak,163,4,*171,*166,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,UKR,113,31.03.1988,68.21,55,98,98,91,95,1,211,4,BAIEVA Daria,109,4,113,*113,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,SVK,150,07.06.1985,68.14,56,140,140,*133,135,4,290,8,ZEJDLIK Jiri,145,5,*155,150,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,NOR,111,07.12.1987,67.90,57,85,* 88,85,* 88,6,196,5,JORDALEN Anja-Evelin,106,5,111,*110,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,POL,110,25.07.1985,64.08,58,85,85,* 85,* 85,5,195,6,SMOSARSKA Anna,103,6,110,107,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,162,18.08.1986,68.79,59,128,*131,122,128,7,290,5,KUCZYNSKI Damian Lukasz,150,6,162,157,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,USA,159,04.01.1982,68.73,60,130,130,126,*130,6,289,6,BROWER Henry,*159,7,159,*159,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,CZE,96,03.10.1984,66.99,61,78,* 84,78,* 82,7,174,7,KLADIVOVA Pavla,90,7,*100,96,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,MDA,153,23.03.1988,68.75,62,125,*130,125,*130,9,278,7,BIRCA Andrei,*153,8,*160,153,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,JPN,150,12.10.1987,68.41,63,125,125,120,*125,8,275,9,TAKEICHI Itsuki,145,9,*155,150,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,146,03.01.1990,68.93,64,121,121,*121,*121,10,267,10,MEREDOV Aman,140,10,*151,146,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TUR,141,25.04.1984,68.68,65,115,*120,*115,115,11,256,11,TASGI Gokhan,135,11,*145,141,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,RSA,141,02.08.1988,68.94,66,115,115,110,*115,13,256,12,DU PLOOY Lyle William Henry,137,12,*145,141,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,ESP,140,08.10.1986,68.88,67,115,*120,115,*120,12,255,14,GARCIA SERRANO Fernando Tomas,135,13,*142,140,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,IRL,140,15.08.1986,68.67,68,107,107,*103,103,16,247,13,BYRD Cathal,135,14,*143,140,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,FRA,132,15.04.1986,68.60,69,112,112,108,*112,14,244,15,LEREDDE Arnaud,132,15,*135,*135,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,131,28.02.1990,68.64,70,107,*112,*107,107,15,238,16,ASHYROV Ashyr,125,16,*135,131,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,IRL,122,25.09.1985,68.75,71,95,95,* 90,90,17,217,17,DOUGAN Neil Andrew,115,17,122,120,69,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,CHN,136,21.10.1990,74.62,72,110,110,100,105,1,246,1,WU Jian,130,1,136,*135,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,ARM,135,27.07.1987,74.62,73,106,*111,100,106,2,241,2,KHURSHUDYAN Hripsime,125,2,*141,135,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,TPE,130,01.12.1986,73.64,74,98,*101,* 96,98,4,228,3,CHUNG Chieh-Jui,125,3,*135,130,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,UKR,125,25.03.1984,71.49,75,102,102,97,100,3,227,5,MIRONYUK Nadiya,120,4,125,*125,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,THA,126,23.06.1988,73.99,76,92,* 99,90,92,5,218,4,RATTANACHUANG Watcharawadee,120,5,*131,126,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,CAN,108,02.09.1982,74.88,77,84,84,* 84,* 84,6,192,6,GIRARD Caroline,*108,6,*113,108,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,POL,105,25.02.1988,69.48,78,82,82,80,* 82,7,187,7,OSTAPSKA Katarzyna Anna,100,7,105,103,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,TUR,90,01.01.1986,74.57,79,75,* 78,70,75,8,165,8,NOKTA Gulden,90,8,* 95,* 95,75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,195,05.08.1987,76.21,80,170,170,160,165,1,365,1,ZHONG Guoshun,*190,1,195,190,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,195,20.04.1986,76.92,81,163,*166,158,163,2,358,2,SU Dajin,195,2,*203,*203,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,MDA,165,12.07.1989,76.50,82,135,*137,130,135,4,300,3,DAVIDENCO Dmitrii,160,3,*170,165,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,151,12.12.1984,76.88,83,136,136,125,131,3,287,5,JUMAYEV Jasurbek,146,4,*161,151,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,HUN,150,07.10.1986,76.67,84,122,*124,117,122,6,272,6,CSANK Gergely,145,5,*153,150,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,FIN,149,13.02.1987,76.36,85,121,121,*116,116,7,270,7,JOHANSSON Jere-Petteri Mikael,144,6,*153,149,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CAN,152,25.09.1987,76.58,86,118,118,110,114,8,270,4,DESORMEAUX Karl,145,7,152,150,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,GRE,145,23.10.1987,76.56,87,122,*127,117,122,5,267,10,ATZARIS Charalampos,136,8,145,141,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,148,27.08.1987,74.05,88,115,115,*115,*115,9,263,8,MAMEDOV Charygeldy,*140,9,148,140,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,GRE,145,02.08.1989,76.14,89,115,*120,115,*120,11,260,9,CHATZIOANNOU Georgios,140,10,*147,145,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,ISR,135,20.03.1982,74.26,90,115,115,105,110,10,250,11,GOREDETZKY Vladimir,135,11,*141,*141,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,HUN,135,07.11.1986,76.75,91,112,*115,107,112,12,247,12,SARKANY Zoltan,130,12,*140,135,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,IRL,121,10.10.1985,75.51,92,99,*103,95,99,13,220,13,MURPHY Andrew,116,13,*123,121,77,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,USA,186,16.04.1983,84.75,93,147,147,143,*147,5,333,1,KRYCH Zachary Joseph Rusnacko,184,1,186,*186,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TUR,180,24.08.1985,84.27,94,152,152,*146,148,2,332,4,SEVGILI Mehmet,177,2,180,*180,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,180,28.03.1989,84.25,95,150,*155,145,150,3,330,3,ZIELINSKI Adrian Edward,175,3,*183,180,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,175,03.01.1982,84.65,96,155,155,147,152,1,330,6,REJEPOV Mansur,*175,4,*180,175,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,BLR,176,10.11.1985,84.99,97,148,148,*140,140,4,324,5,MAISEICHUK Kiryl,171,5,176,*174,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,SVK,173,08.08.1982,84.69,98,141,*146,141,*146,6,314,8,SVRCEK Pavol,165,6,173,170,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,USA,175,27.01.1988,85.00,99,132,132,127,*132,7,307,7,COOPER Travis Daniel,*175,7,*180,175,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CAN,168,13.03.1990,82.14,100,125,125,*123,*125,8,293,9,GOYETTE-DEMERS Laurent,155,8,168,163,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,156,15.12.1989,82.65,101,125,*131,120,125,9,281,10,PEPLOWSKI Grzegorz,*150,9,156,150,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,BEL,137,25.06.1988,84.07,102,120,120,*116,116,10,257,11,VAN THIENEN Tom,*137,10,*141,137,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,IRL,135,02.07.1982,84.55,103,106,106,102,*106,12,241,12,FLANAGAN Eamonn,135,11,*139,*139,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,IRL,119,29.11.1983,84.39,104,106,106,99,104,11,225,13,CALLAGHAN Nathanial,115,12,119,*119,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,MDA,181,13.08.1989,84.25,105,---,*135,*135,*135,---,0,2,SATALENCO Alexandru,170,---,181,*180,85,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,200,15.06.1985,89.18,106,166,166,163,*166,1,366,3,HUANG Zhong,200,1,---,---,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,AZE,201,26.03.1987,93.85,107,161,*165,157,161,4,362,2,FATULLAYEV Rovshan,196,2,201,*201,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,THA,196,08.08.1985,92.76,108,165,165,160,*165,2,361,5,WATTHANAKASIKAM Suthiphon,190,3,*201,196,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,LTU,201,07.05.1980,91.34,109,155,*160,*155,155,5,356,1,ANUSKEVICIUS Donatas,190,4,201,195,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TPE,198,14.08.1983,93.92,110,155,*160,150,155,6,353,4,HSIEH Wei-Chun,190,5,198,*198,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,195,08.03.1986,92.30,111,153,*159,*153,153,7,348,6,ZHUANG Yinqing,195,6,*202,*201,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,183,17.07.1987,93.64,112,152,152,142,147,8,335,8,FARAS Pawel,170,7,183,177,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TUR,180,14.08.1984,93.04,113,141,*147,138,141,9,321,9,BASOL Mehmet,170,8,180,176,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,ITA,179,27.04.1981,89.05,114,137,137,129,134,12,316,10,BELLOI Antonio Pasquale,174,9,*183,179,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,GRE,165,15.12.1986,85.25,115,140,140,130,135,10,305,11,DEMELIDIS Eleftherios,160,10,*170,165,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,HUN,165,28.01.1985,89.37,116,140,140,*135,135,11,305,12,GRANER Zoltan,165,11,*170,*170,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,164,26.09.1987,88.25,117,128,*132,123,128,15,292,13,BARANSKI Przemyslaw Daniel,158,12,*168,164,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,FRA,160,19.04.1988,86.59,118,128,128,120,*125,14,288,14,GONCALVES Raoul,150,13,160,155,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,ISR,150,31.07.1988,89.88,119,130,*136,130,*135,13,280,16,BAGNI Yuri,150,14,---,*156,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,GRE,155,05.10.1986,85.55,120,123,123,115,120,16,278,15,KOUSIS Anastasios,145,15,155,150,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,EST,145,22.01.1987,93.75,121,117,117,*112,112,17,262,18,MURGIMAE Lydon,140,16,*148,145,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CZE,145,27.07.1988,91.82,122,115,115,105,110,18,260,17,PASKA Vojtech,140,17,*150,145,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TUR,---,01.05.1982,89.44,123,162,162,157,*161,3,0,---,SUNAR Erdal,*188,---,*190,*188,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,USA,192,15.05.1987,92.33,124,---,*155,*155,*155,---,0,7,VARDANIAN Norik,187,---,*201,192,94,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,UKR,208,02.11.1983,103.13,125,175,175,165,172,1,383,2,HORDIYCHUK Mykola,199,1,208,205,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CHN,208,27.04.1987,96.58,126,163,*168,*163,163,4,371,1,PENG Feng,*205,2,208,205,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,POL,193,15.07.1987,99.78,127,165,165,155,160,2,358,4,CZEKIEL Kornel,190,3,193,*193,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,LTU,191,02.10.1985,101.05,128,165,*166,157,165,3,356,5,SIMKUS Modestas,181,4,191,*191,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,GRE,194,12.03.1981,98.20,129,155,155,150,*155,6,349,3,GARIPIS Konstantinos,186,5,194,192,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TUR,186,23.02.1985,97.19,130,160,*165,153,160,5,346,8,BAYAM Mustafa,175,6,186,180,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,HUN,190,26.10.1983,99.15,131,154,154,145,151,7,344,6,VASPORI Gabor,177,7,190,186,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TPE,186,15.06.1988,96.43,132,149,149,140,*145,8,335,7,LIU Chen-Chuan,180,8,*191,186,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,CAN,181,06.07.1989,104.31,133,145,145,135,140,9,326,9,KOUVAKAS Alexandros,170,9,181,175,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,ITA,176,09.07.1983,95.14,134,143,143,135,140,10,319,10,GRANDO Luigi,165,10,176,172,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,LTU,170,28.06.1989,101.65,135,140,*144,135,140,11,310,11,LUKAUSKAS Tautvydas,170,11,*181,*180,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,TKM,160,14.04.1982,104.40,136,125,*131,115,125,13,285,12,MURADOV Hojageldy,147,12,160,152,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,GRE,145,23.05.1988,96.22,137,131,131,120,125,12,276,15,ZACHAROPOULOS Panayotis,140,13,*150,145,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,HUN,152,07.10.1985,104.16,138,117,*120,110,117,14,269,13,FOLDI Tamas,145,14,152,*150,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,M,ESP,150,15.03.1980,99.20,139,---,*123,*122,*122,---,0,14,ALONSO GARROTE Ismael,150,---,*155,*155,105,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,THA,140,09.09.1984,103.61,140,108,108,102,105,1,248,1,MOONTAR Annipa,131,1,140,136,p75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,JPN,134,19.02.1985,113.95,141,99,*102,95,99,3,233,2,JONAI Fumiko,130,2,134,*134,p75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,TPE,128,22.10.1988,89.43,142,93,* 96,90,93,5,221,3,LIU Yun-Chien,*128,3,128,*128,p75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,USA,122,18.06.1986,160.69,143,95,95,* 95,* 95,4,217,4,BUSSARD Jenna,122,4,*126,*126,p75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,USA,120,01.08.1988,112.78,144,90,* 95,90,* 95,6,210,5,ROBLES Sarah Elizabeth,120,5,*124,*124,p75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
11.2008,W,HUN,101,02.03.1989,99.23,145,82,* 86,82,* 86,8,183,6,MAGAT Krisztina,98,6,*105,101,p75,1st FISU WORLD UNIVERSITY CHAMPIONSHIPS
